120,500,32,17276,1 
121,124,48,17140,1 
122,216,96,17372,1 
123,16,48,17208,1 
124,108,96,17376,1 
125,496,0,16956,1 
126,12,112,17312,1 
127,0,164,17268,1 
128,176,60,17268,1 
129,112,72,16916,1 
130,48,144,17112,1 
131,80,88,17128,1 
132,68,60,17204,1 
133,188,36,17208,1 
134,132,176,17220,1 
135,124,84,17212,1 
136,40,96,17180,1 
137,152,48,17300,1 
138,88,92,17200,1 
139,168,112,16960,1 
140,132,76,17160,1 
141,104,84,17004,1 
142,12,88,17148,1 
143,124,100,17260,1 
144,176,28,17316,1 
145,104,40,17384,1 
146,76,100,17288,1 
147,172,32,17228,1 
148,156,60,17156,1 
149,84,152,17272,1 
150,180,108,17184,1 
151,132,136,17208,1 
152,128,68,17104,1 
153,148,152,17188,1 
154,76,108,17372,1 
155,160,60,17296,1 
156,76,96,17356,1 
157,236,-24,17360,1 
158,196,92,17264,1 
159,144,84,17296,1 
160,196,144,17352,1 
161,140,28,17240,1 
162,144,60,17260,1 
163,76,136,17196,1 
164,256,84,17240,1 
165,72,24,17196,1 
166,48,148,17076,1 
167,-32,64,17232,1 
168,76,76,17240,1 
169,84,180,17204,1 
170,164,156,17180,1 
171,236,92,17352,1 
172,28,136,17472,1 
173,168,76,16952,1 
174,220,84,17080,1 
175,148,60,17256,1 
176,60,84,17376,1 
177,120,28,17180,1 
178,124,48,17044,1 
179,208,108,17168,1 
180,24,-40,17188,1 
181,176,16,17024,1 
182,140,-140,17160,1 
183,136,24,17328,1 
184,388,-252,17204,1 
185,152,88,17276,1 
186,164,68,17268,1 
187,152,20,17160,1 
188,180,248,17300,1 
189,200,152,17140,1 
190,328,152,17248,1 
191,56,24,17032,1 
192,52,-204,17292,1 
193,216,144,17184,1 
194,76,160,17292,1 
195,44,76,17304,1 
196,-224,168,17132,1 
197,72,92,17296,1 
198,32,124,17156,1 
199,60,184,17324,1 
200,72,84,16976,1 
201,204,116,17100,1 
202,120,180,17224,1 
203,92,100,17312,1 
204,140,112,17260,1 
205,92,140,17224,1 
206,52,44,17300,1 
207,88,148,17152,1 
208,140,16,17252,1 
209,176,100,17204,1 
210,160,28,17168,1 
211,192,-176,17404,1 
212,104,196,17272,1 
213,116,108,17224,1 
214,176,136,17360,1 
215,80,136,17280,1 
216,68,120,17260,1 
217,116,204,17388,1 
218,116,24,17248,1 
219,32,144,17308,1 
220,-112,112,17156,1 
221,180,12,17132,1 
222,52,52,17272,1 
223,108,132,17216,1 
224,236,20,17176,1 
225,108,4,17316,1 
226,156,52,17256,1 
227,112,156,17336,1 
228,52,88,17316,1 
229,84,48,17316,1 
230,40,128,17240,1 
231,104,144,17260,1 
232,112,252,17196,1 
233,112,44,17068,1 
234,104,40,17336,1 
235,128,108,17180,1 
236,156,112,17204,1 
237,80,44,17152,1 
238,236,-40,17096,1 
239,84,140,17164,1 
240,172,84,17232,1 
241,72,100,17220,1 
242,236,60,17292,1 
243,204,92,17376,1 
244,196,64,17236,1 
245,56,20,17184,1 
246,96,120,17588,1 
247,176,72,17224,1 
248,80,80,17240,1 
249,100,132,17284,1 
250,164,168,17340,1 
251,152,124,17248,1 
252,124,96,17264,1 
253,200,116,17208,1 
254,160,148,17380,1 
255,184,136,17288,1 
256,120,72,17224,1 
257,212,84,17140,1 
258,32,84,17316,1 
259,148,136,17384,1 
260,172,80,17336,1 
261,144,124,17288,1 
262,76,96,17196,1 
263,144,100,17248,1 
264,200,192,16912,1 
265,76,128,17200,1 
266,172,192,17264,1 
267,212,32,17248,1 
268,108,44,17208,1 
269,64,84,17332,1 
270,224,80,17240,1 
271,492,56,17424,1 
272,168,132,17180,1 
273,136,72,17284,1 
274,68,152,17264,1 
275,104,60,17308,1 
276,72,-24,17080,1 
277,40,108,17292,1 
278,88,180,17204,1 
279,60,144,17128,1 
280,144,192,17412,1 
281,100,128,17176,1 
282,132,56,17184,1 
283,144,76,17252,1 
284,180,44,17308,1 
285,116,180,17196,1 
286,48,144,17340,1 
287,128,76,17300,1 
288,148,96,17236,1 
289,32,80,17256,1 
290,32,148,17376,1 
291,156,16,17308,1 
292,104,92,17276,1 
293,168,84,16932,1 
294,148,44,17336,1 
295,100,96,17376,1 
296,224,-28,17168,1 
297,112,108,17224,1 
298,144,96,17136,1 
299,324,120,17380,1 
300,136,152,17368,1 
301,84,108,17176,1 
302,204,144,17220,1 
303,-68,180,17296,1 
304,80,136,17224,1 
305,92,64,17312,1 
306,244,60,17348,1 
307,104,-156,17004,1 
308,88,56,16900,1 
309,80,36,17212,1 
310,124,160,17228,1 
311,80,144,17300,1 
312,116,104,17168,1 
313,224,116,17368,1 
314,236,96,17088,1 
315,60,144,17344,1 
316,-196,184,17280,1 
317,168,40,17232,1 
318,140,96,17284,1 
319,228,48,17252,1 
320,188,88,17392,1 
321,140,172,17316,1 
322,224,68,16988,1 
323,116,44,17256,1 
324,156,208,17148,1 
325,44,144,17240,1 
326,32,144,17260,1 
327,72,32,17204,1 
328,116,132,17212,1 
329,252,12,17196,1 
330,24,72,17152,1 
331,68,12,17188,1 
332,168,84,17288,1 
333,180,132,17140,1 
334,192,28,17276,1 
335,136,120,17348,1 
336,40,164,17304,1 
337,120,160,17176,1 
338,164,108,17216,1 
339,232,32,17212,1 
340,-52,96,17276,1 
341,192,152,17328,1 
342,120,76,17156,1 
343,188,80,17156,1 
344,208,108,17224,1 
345,80,44,17272,1 
346,28,132,17284,1 
347,176,16,17176,1 
348,40,-132,17288,1 
349,24,-232,17112,1 
350,52,140,17196,1 
351,80,20,17112,1 
352,132,108,17328,1 
353,76,112,17240,1 
354,220,120,17192,1 
355,36,120,17248,1 
356,64,80,17112,1 
357,184,216,17236,1 
358,140,80,17268,1 
359,80,0,17196,1 
360,200,80,17276,1 
361,180,56,17204,1 
362,-12,112,17172,1 
363,152,48,17328,1 
364,36,124,17380,1 
365,52,56,17260,1 
366,44,164,17232,1 
367,120,64,17304,1 
368,192,148,17168,1 
369,68,144,17216,1 
370,212,116,17332,1 
371,148,-60,17248,1 
372,192,92,17216,1 
373,112,64,17292,1 
374,8,204,17312,1 
375,120,64,17280,1 
376,84,40,17244,1 
377,212,132,16976,1 
378,116,24,17396,1 
379,264,72,17148,1 
380,68,140,17148,1 
381,120,176,17148,1 
382,124,116,17428,1 
383,60,68,17164,1 
384,80,204,17248,1 
385,140,48,17380,1 
386,152,240,17332,1 
387,84,24,17352,1 
388,16,32,17236,1 
389,116,92,17208,1 
390,32,144,17188,1 
391,68,100,17320,1 
392,172,40,17068,1 
393,116,124,17360,1 
394,72,96,17160,1 
395,132,100,17040,1 
396,16,72,17300,1 
397,104,160,17248,1 
398,156,156,17248,1 
399,132,144,17244,1 
400,20,220,17228,1 
401,148,88,17384,1 
402,176,28,17224,1 
403,136,68,17172,1 
404,96,36,17312,1 
405,56,44,17224,1 
406,56,60,17236,1 
407,160,136,17220,1 
408,116,104,17352,1 
409,80,36,17196,1 
410,432,72,17268,1 
411,128,24,17320,1 
412,84,140,17284,1 
413,112,96,17120,1 
414,220,84,17232,1 
415,248,232,17328,1 
416,196,88,17164,1 
417,252,200,17344,1 
418,148,216,17252,1 
419,160,44,17132,1 
420,108,120,17248,1 
421,96,84,17312,1 
422,236,100,17232,1 
423,484,136,17236,1 
424,88,28,17264,1 
425,244,40,17196,1 
426,248,240,17048,1 
427,140,64,17256,1 
428,168,144,17156,1 
429,136,188,17308,1 
430,96,32,17220,1 
431,192,88,17288,1 
432,132,84,17244,1 
433,100,100,17296,1 
434,60,84,17304,1 
435,84,100,17328,1 
436,128,8,17272,1 
437,32,120,17348,1 
438,212,92,17000,1 
439,444,-4,17236,1 
440,188,196,17388,1 
441,160,56,17256,1 
442,76,20,17256,1 
443,112,204,17244,1 
444,212,76,17332,1 
445,168,-32,17320,1 
446,100,104,17288,1 
447,140,52,17220,1 
448,236,144,17320,1 
449,68,92,17292,1 
450,152,88,17224,1 
451,56,244,17248,1 
452,60,60,17000,1 
453,124,172,17280,1 
454,64,116,17380,1 
455,208,100,17180,1 
456,84,-216,17324,1 
457,4,72,17160,1 
458,152,72,17200,1 
459,116,108,17300,1 
460,80,104,17332,1 
461,132,8,17304,1 
462,188,60,17272,1 
463,144,92,17236,1 
464,136,120,17188,1 
465,120,60,17276,1 
466,212,96,17324,1 
467,96,88,17364,1 
468,160,24,17208,1 
469,104,32,17312,1 
470,184,144,17224,1 
471,140,120,17376,1 
472,144,112,17384,1 
473,376,48,17496,1 
474,212,100,17224,1 
475,124,120,17332,1 
476,164,48,17252,1 
477,88,144,17256,1 
478,216,144,17320,1 
479,96,56,17300,1 
480,160,32,17292,1 
481,156,120,17216,1 
482,48,40,17232,1 
483,32,116,16904,1 
484,164,-188,17280,1 
485,128,96,16932,1 
486,40,84,17268,1 
487,180,64,17352,1 
488,88,88,17216,1 
489,52,48,16924,1 
490,180,172,17284,1 
491,120,92,17308,1 
492,40,188,17232,1 
493,-20,-172,17308,1 
494,64,-216,17184,1 
495,68,92,17300,1 
496,140,76,17292,1 
497,40,60,17268,1 
498,68,56,17260,1 
499,124,252,17204,1 
500,48,120,17176,1 
501,196,44,17272,1 
502,96,100,17240,1 
503,232,112,17296,1 
504,60,-188,17344,1 
505,144,144,16968,1 
506,36,36,17184,1 
507,76,144,17404,1 
508,36,-176,17352,1 
509,24,96,16928,1 
510,0,32,17200,1 
511,172,92,16928,1 
512,252,76,17296,1 
513,132,-20,17324,1 
514,196,28,17244,1 
515,140,48,17160,1 
516,464,92,17320,1 
517,196,196,17372,1 
518,56,-40,17316,1 
519,140,116,17368,1 
520,160,108,17204,1 
521,444,112,17344,1 
522,204,36,17328,1 
523,56,120,17192,1 
524,172,232,17296,1 
525,180,28,17236,1 
526,232,84,17212,1 
527,164,52,17228,1 
528,76,116,17152,1 
529,188,164,17196,1 
530,228,64,17308,1 
531,104,180,17208,1 
532,104,88,17256,1 
533,204,124,17236,1 
534,200,68,17348,1 
535,236,168,17156,1 
536,56,-200,17304,1 
537,160,80,16972,1 
538,208,108,17260,1 
539,232,96,17284,1 
540,236,68,17292,1 
541,204,36,17052,1 
542,24,16,17332,1 
543,36,116,17364,1 
544,148,192,17228,1 
545,84,-28,17284,1 
546,68,144,17184,1 
547,84,56,17260,1 
548,232,176,17156,1 
549,184,192,17364,1 
550,120,92,17256,1 
551,164,52,17264,1 
552,144,108,16984,1 
553,20,96,17364,1 
554,56,108,17172,1 
555,120,164,17268,1 
556,64,16,17232,1 
557,196,96,17280,1 
558,76,48,17376,1 
559,128,212,17312,1 
560,160,80,17308,1 
561,88,116,17212,1 
562,224,76,17220,1 
563,184,56,17232,1 
564,100,40,17388,1 
565,132,88,17312,1 
566,68,96,17060,1 
567,148,112,17200,1 
568,140,44,17224,1 
569,152,104,17352,1 
570,136,84,17296,1 
571,136,36,17380,1 
572,200,56,17180,1 
573,148,8,17288,1 
574,188,144,17272,1 
575,28,100,17208,1 
576,180,24,17192,1 
577,116,188,17268,1 
578,196,144,17128,1 
579,92,4,17180,1 
580,156,92,17208,1 
581,204,100,16992,1 
582,200,72,17336,1 
583,192,124,17260,1 
584,84,120,17188,1 
585,96,72,17192,1 
586,100,72,17204,1 
587,192,56,17324,1 
588,64,220,17184,1 
589,452,116,17272,1 
590,140,68,17076,1 
591,172,12,17364,1 
592,116,172,17216,1 
593,128,80,17240,1 
594,84,160,17400,1 
595,84,140,17380,1 
596,120,16,17368,1 
597,204,20,17356,1 
598,112,48,17360,1 
599,52,244,17172,1 
600,156,108,16896,1 
601,56,52,17380,1 
602,84,48,17208,1 
603,204,152,17044,1 
604,128,152,17300,1 
605,228,-200,17196,1 
606,172,-24,17252,1 
607,132,76,17328,1 
608,140,48,17400,1 
609,176,-32,17240,1 
610,120,64,17336,1 
611,160,88,17212,1 
612,92,128,17208,1 
613,148,80,17328,1 
614,120,96,17216,1 
615,56,176,17064,1 
616,200,64,17232,1 
617,-224,24,17192,1 
618,184,96,17204,1 
619,84,96,17136,1 
620,148,232,16964,1 
621,80,-200,17232,1 
622,492,24,17168,1 
623,252,116,17284,1 
624,48,0,16940,1 
625,32,84,17276,1 
626,160,-56,17292,1 
627,128,112,17332,1 
628,168,108,17200,1 
629,116,36,17196,1 
630,144,48,17248,1 
631,208,140,17304,1 
632,48,76,17200,1 
633,208,48,17236,1 
634,140,84,17316,1 
635,124,136,17168,1 
636,140,180,17188,1 
637,60,76,17172,1 
638,212,60,17208,1 
639,156,100,17200,1 
640,168,240,17332,1 
641,208,136,17240,1 
642,184,64,17156,1 
643,76,24,17208,1 
644,128,4,17244,1 
645,52,96,17188,1 
646,420,132,17328,1 
647,12,100,17152,1 
648,172,96,17160,1 
649,152,212,17196,1 
650,208,12,17272,1 
651,32,56,17244,1 
652,84,60,17248,1 
653,500,128,17216,1 
654,4,44,17268,1 
655,92,136,17304,1 
656,0,112,16944,1 
657,196,64,17176,1 
658,152,108,17012,1 
659,96,152,17300,1 
660,164,136,17160,1 
661,140,36,17188,1 
662,200,104,17232,1 
663,96,16,17372,1 
664,128,52,17224,1 
665,104,236,17300,1 
666,12,160,17236,1 
667,56,36,17264,1 
668,80,64,17196,1 
669,140,120,17472,1 
670,4,-252,17144,1 
671,44,68,17172,1 
672,80,-216,17320,1 
673,120,208,17176,1 
674,188,68,17180,1 
675,140,84,17160,1 
676,44,76,17244,1 
677,64,148,17240,1 
678,36,80,17192,1 
679,80,92,17568,1 
680,252,132,17132,1 
681,100,60,17236,1 
682,32,108,16904,1 
683,164,76,17356,1 
684,56,108,17208,1 
685,116,168,16964,1 
686,52,148,17300,1 
687,128,36,17224,1 
688,76,92,17368,1 
689,236,32,17180,1 
690,172,168,17188,1 
691,40,116,17164,1 
692,24,32,17008,1 
693,232,136,17196,1 
694,220,180,17304,1 
695,136,160,17320,1 
696,180,-48,17248,1 
697,72,60,17260,1 
698,56,128,17172,1 
699,192,72,17120,1 
700,88,84,17324,1 
701,64,228,17112,1 
702,204,4,17284,1 
703,148,116,17268,1 
704,120,92,17272,1 
705,172,88,17388,1 
706,88,128,17312,1 
707,156,96,17268,1 
708,244,112,17256,1 
709,244,120,17184,1 
710,112,112,17220,1 
711,116,108,16984,1 
712,168,-4,17264,1 
713,188,92,17488,1 
714,32,188,17260,1 
715,152,148,17308,1 
716,148,80,17228,1 
717,-164,76,17292,1 
718,72,60,17052,1 
719,196,64,16912,1 
720,-36,64,17196,1 
721,224,68,17268,1 
722,180,148,17288,1 
723,236,64,17244,1 
724,112,160,17260,1 
725,112,172,17260,1 
726,192,160,17124,1 
727,192,96,17148,1 
728,184,92,16960,1 
729,120,84,17180,1 
730,148,92,17180,1 
731,100,8,17320,1 
732,192,68,17340,1 
733,40,116,17200,1 
734,52,136,17268,1 
735,208,104,17312,1 
736,260,48,17164,1 
737,184,20,17220,1 
738,160,96,17260,1 
739,112,16,17312,1 
740,72,112,17200,1 
741,96,112,17344,1 
742,64,88,17152,1 
743,156,72,17136,1 
744,152,236,17260,1 
745,176,108,17328,1 
746,92,56,17400,1 
747,168,-220,16992,1 
748,148,148,17120,1 
749,124,104,17376,1 
750,84,16,17220,1 
751,-164,84,17392,1 
752,60,52,16924,1 
753,112,96,17284,1 
754,156,116,17356,1 
755,252,44,17016,1 
756,152,-8,17012,1 
757,100,64,16940,1 
758,12,28,17224,1 
759,24,152,17200,1 
760,208,112,17340,1 
761,196,44,16920,1 
762,-48,36,17236,1 
763,128,-160,17224,1 
764,48,88,16900,1 
765,136,60,17252,1 
766,224,80,17292,1 
767,128,4,17112,1 
768,220,36,17188,1 
769,96,84,17264,1 
770,96,160,17012,1 
771,192,80,17268,1 
772,52,-196,17096,1 
773,92,136,17144,1 
774,72,72,17344,1 
775,112,56,17172,1 
776,-4,64,17288,1 
777,32,-192,17372,1 
778,64,80,17520,1 
779,164,4,17248,1 
780,128,12,17264,1 
781,80,40,17224,1 
782,72,160,17264,1 
783,176,80,17032,1 
784,392,-112,17308,1 
785,60,116,17172,1 
786,88,80,17224,1 
787,456,52,17172,1 
788,80,152,17296,1 
789,216,248,17172,1 
790,148,176,17204,1 
791,72,32,17320,1 
792,-8,40,16912,1 
793,104,28,17348,1 
794,28,20,17308,1 
795,104,52,16976,1 
796,184,60,16912,1 
797,200,84,17276,1 
798,260,152,17268,1 
799,40,120,17256,1 
800,16,144,17260,1 
801,428,92,17216,1 
802,152,116,17212,1 
803,92,68,17276,1 
804,128,-232,17284,1 
805,80,36,17124,1 
806,88,144,17252,1 
807,104,112,17232,1 
808,144,96,17328,1 
809,248,92,16900,1 
810,60,76,17372,1 
811,156,120,17244,1 
812,172,100,17164,1 
813,48,120,17324,1 
814,108,80,17252,1 
815,76,16,17208,1 
816,224,80,17304,1 
817,128,96,17012,1 
818,84,112,17332,1 
819,224,40,17196,1 
820,116,108,17332,1 
821,208,132,17204,1 
822,84,48,17164,1 
823,128,12,17332,1 
824,232,24,17208,1 
825,28,88,17108,1 
826,96,96,17072,1 
827,104,252,17292,1 
828,152,152,17208,1 
829,104,192,17220,1 
830,104,84,17268,1 
831,224,36,17252,1 
832,184,84,17252,1 
833,180,144,17204,1 
834,100,-16,17352,1 
835,116,72,17348,1 
836,168,80,17292,1 
837,4,132,17156,1 
838,180,56,17312,1 
839,68,52,17320,1 
840,252,108,17400,1 
841,144,20,17324,1 
842,120,68,17272,1 
843,52,84,17212,1 
844,4,128,17332,1 
845,80,108,17208,1 
846,156,48,17268,1 
847,184,224,17188,1 
848,160,116,17232,1 
849,100,36,17160,1 
850,252,92,17208,1 
851,176,192,17244,1 
852,140,80,17272,1 
853,64,64,17196,1 
854,60,188,17372,1 
855,112,84,17212,1 
856,56,164,17328,1 
857,124,52,17288,1 
858,196,96,17184,1 
859,92,76,17268,1 
860,44,72,17260,1 
861,104,200,17404,1 
862,152,216,17244,1 
863,224,80,17348,1 
864,136,72,17172,1 
865,152,96,17404,1 
866,76,56,17212,1 
867,84,44,17008,1 
868,216,184,17228,1 
869,116,148,17396,1 
870,84,8,17244,1 
871,120,60,17244,1 
872,204,84,17400,1 
873,120,72,17368,1 
874,52,144,17224,1 
875,28,148,17488,1 
876,16,-228,17056,1 
877,228,148,17296,1 
878,72,136,17208,1 
879,164,88,17260,1 
880,108,120,17276,1 
881,168,216,17240,1 
882,132,88,17236,1 
883,80,120,17248,1 
884,204,4,17236,1 
885,164,0,17188,1 
886,208,124,17300,1 
887,100,204,17136,1 
888,124,92,17156,1 
889,76,16,17272,1 
890,104,104,17188,1 
891,152,100,17264,1 
892,92,28,17340,1 
893,184,56,17244,1 
894,92,100,17276,1 
895,136,-16,17204,1 
896,100,108,17172,1 
897,140,136,17324,1 
898,84,92,17040,1 
899,128,32,17332,1 
900,192,44,17216,1 
901,208,204,17336,1 
902,96,44,17032,1 
903,200,0,17548,1 
904,252,40,17228,1 
905,236,160,17368,1 
906,76,80,17352,1 
907,136,144,17228,1 
908,216,172,17180,1 
909,100,252,17232,1 
910,224,240,17316,1 
911,28,236,17272,1 
912,168,56,17236,1 
913,232,88,17176,1 
914,168,132,17232,1 
915,44,124,17156,1 
916,156,40,17396,1 
917,48,156,17320,1 
918,112,200,17124,1 
919,460,80,17280,1 
920,76,128,17268,1 
921,160,48,17292,1 
922,76,140,17352,1 
923,68,64,17388,1 
924,100,12,17180,1 
925,248,12,17252,1 
926,452,56,17360,1 
927,104,0,17184,1 
928,140,0,17200,1 
929,136,32,17176,1 
930,52,148,17164,1 
931,200,32,17340,1 
932,68,72,17332,1 
933,116,12,17280,1 
934,192,116,17152,1 
935,392,84,17396,1 
936,60,224,17484,1 
937,140,92,17264,1 
938,176,100,17568,1 
939,88,124,17380,1 
940,152,24,17160,1 
941,156,76,17340,1 
942,160,16,17176,1 
943,56,172,17292,1 
944,124,212,17144,1 
945,228,12,17312,1 
946,68,80,17236,1 
947,140,40,17276,1 
948,108,92,17392,1 
949,196,24,17260,1 
950,88,120,17228,1 
951,140,168,17180,1 
952,136,60,17300,1 
953,236,60,17324,1 
954,148,88,17388,1 
955,228,104,17300,1 
956,88,152,17296,1 
957,72,60,17172,1 
958,52,124,17236,1 
959,128,172,17168,1 
960,152,56,17312,1 
961,100,144,17260,1 
962,184,80,16968,1 
963,60,76,17360,1 
964,228,40,17256,1 
965,80,176,17268,1 
966,168,40,17152,1 
967,100,60,17404,1 
968,120,24,17108,1 
969,244,244,17248,1 
970,128,116,17276,1 
971,112,220,17124,1 
972,48,144,17220,1 
973,148,192,17308,1 
974,96,44,17252,1 
975,116,152,17208,1 
976,180,52,17304,1 
977,12,100,17144,1 
978,144,96,17256,1 
979,52,44,17300,1 
980,176,124,17284,1 
981,192,64,17284,1 
982,176,124,17252,1 
983,224,116,17216,1 
984,196,32,17192,1 
985,208,88,17008,1 
986,12,52,17156,1 
987,96,88,17356,1 
988,216,108,17164,1 
989,408,76,17100,1 
990,172,76,17172,1 
991,236,-232,17240,1 
992,88,16,17308,1 
993,120,128,17288,1 
994,204,60,17184,1 
995,148,132,17284,1 
996,256,100,17160,1 
997,168,16,17188,1 
998,96,120,17168,1 
999,28,184,17256,1 
