146,188,-612,17108,1 
147,184,-476,17240,1 
148,80,-564,17384,1 
149,196,-440,17564,1 
150,144,-580,17372,1 
151,8,-564,17320,1 
152,48,-456,16976,1 
153,24,-564,17208,1 
154,56,-716,17244,1 
155,4,-440,17240,1 
156,-16,-496,17300,1 
157,-16,-740,17340,1 
158,-16,-672,17264,1 
159,-248,-612,17316,1 
160,-64,-608,17196,1 
161,-16,-752,17280,1 
162,-152,-672,17044,1 
163,-252,-600,17304,1 
164,-88,-740,17352,1 
165,52,-584,17232,1 
166,116,-312,17332,1 
167,96,-476,17340,1 
168,56,-628,17228,1 
169,56,-556,17196,1 
170,152,-524,17188,1 
171,84,-748,17376,1 
172,52,-716,17332,1 
173,128,-516,17208,1 
174,-112,-588,17220,1 
175,-32,-552,17312,1 
176,60,-572,17184,1 
177,152,-512,17236,1 
178,32,-508,17012,1 
179,16,-592,17264,1 
180,-44,-572,17156,1 
181,84,-736,17160,1 
182,8,-616,17312,1 
183,-172,-664,17172,1 
184,8,-736,17344,1 
185,80,-608,17256,1 
186,112,-532,17268,1 
187,76,-496,17224,1 
188,136,-548,17280,1 
189,136,-464,17228,1 
190,128,-532,17192,1 
191,232,-644,17252,1 
192,-72,-576,17192,1 
193,16,-552,17156,1 
194,104,-532,17288,1 
195,12,-288,17184,1 
196,12,-584,17280,1 
197,-80,-600,17308,1 
198,-100,-544,17248,1 
199,-44,-540,17300,1 
200,80,-532,17228,1 
201,52,-292,17352,1 
202,-76,-616,17332,1 
203,-220,-548,17236,1 
204,52,-284,17336,1 
205,176,-568,16936,1 
206,84,-568,17288,1 
207,60,-492,17228,1 
208,4,-560,17292,1 
209,44,-520,17248,1 
210,8,-504,17344,1 
211,-20,-300,17240,1 
212,148,-608,17296,1 
213,32,-636,17308,1 
214,-44,-636,17032,1 
215,-48,-572,17240,1 
216,-156,-500,17196,1 
217,140,-520,17192,1 
218,84,-600,17172,1 
219,68,-576,17364,1 
220,92,-484,16916,1 
221,20,-596,17292,1 
222,112,-552,17284,1 
223,16,-528,17228,1 
224,236,-280,17216,1 
225,-84,-560,17308,1 
226,-216,-628,17272,1 
227,24,-536,17280,1 
228,40,-704,17284,1 
229,44,-476,17172,1 
230,216,-536,17528,1 
231,-68,-684,17512,1 
232,72,-472,17292,1 
233,12,-580,17284,1 
234,-44,-260,17184,1 
235,-116,-480,17304,1 
236,168,-320,17328,1 
237,108,-316,17160,1 
238,-204,-508,16948,1 
239,92,-488,17168,1 
240,52,-752,17348,1 
241,-72,-460,17300,1 
242,44,-480,17300,1 
243,28,-512,17248,1 
244,156,-552,17392,1 
245,-24,-620,17296,1 
246,248,-584,17392,1 
247,-72,-720,17232,1 
248,88,-760,17292,1 
249,8,-564,17368,1 
250,-216,-516,17272,1 
251,-32,-744,17144,1 
252,-96,-448,17176,1 
253,96,-320,17176,1 
254,-40,-568,17152,1 
255,212,-532,17256,1 
256,460,-600,17288,1 
257,12,-748,17276,1 
258,76,-560,17156,1 
259,-184,-580,17264,1 
260,4,-328,17256,1 
261,-224,-496,17296,1 
262,248,-572,17248,1 
263,128,-292,17224,1 
264,100,-592,17188,1 
265,68,-484,17268,1 
266,4,-612,17320,1 
267,56,-520,17272,1 
268,180,-544,17248,1 
269,20,-580,17396,1 
270,-44,-512,17340,1 
271,-204,-768,17176,1 
272,144,-468,17336,1 
273,40,-492,17420,1 
274,108,-496,17308,1 
275,20,-616,17304,1 
276,28,-760,17216,1 
277,-32,-720,17564,1 
278,116,-536,17360,1 
279,140,-752,17284,1 
280,92,-544,17204,1 
281,160,-592,17176,1 
282,84,-680,17356,1 
283,96,-476,17328,1 
284,80,-556,17264,1 
285,140,-704,17336,1 
286,52,-604,17312,1 
287,104,-508,17252,1 
288,-8,-756,17156,1 
289,120,-560,17348,1 
290,28,-644,17272,1 
291,220,-504,17108,1 
292,20,-584,17188,1 
293,-228,-524,16952,1 
294,-52,-612,17368,1 
295,84,-692,17300,1 
296,92,-748,17344,1 
297,-28,-528,17392,1 
298,-76,-556,17324,1 
299,28,-764,17288,1 
300,144,-524,17224,1 
301,160,-576,17328,1 
302,80,-592,17184,1 
303,144,-632,17340,1 
304,-232,-504,17300,1 
305,196,-260,17296,1 
306,-52,-572,17312,1 
307,-120,-508,17220,1 
308,188,-476,17184,1 
309,36,-568,17252,1 
310,136,-532,17236,1 
311,68,-548,17256,1 
312,-4,-560,17276,1 
313,24,-616,17264,1 
314,108,-576,17256,1 
315,16,-548,17208,1 
316,56,-528,17172,1 
317,56,-480,17132,1 
318,128,-608,17336,1 
319,104,-424,17364,1 
320,36,-640,17224,1 
321,-124,-536,16932,1 
322,24,-524,17180,1 
323,-56,-336,17176,1 
324,52,-548,17284,1 
325,-52,-636,17444,1 
326,100,-748,17244,1 
327,-12,-516,17180,1 
328,92,-640,17256,1 
329,180,-568,17176,1 
330,0,-668,17180,1 
331,196,-524,17088,1 
332,-92,-752,17284,1 
333,16,-592,17380,1 
334,88,-508,17188,1 
335,92,-580,17384,1 
336,24,-592,17264,1 
337,36,-528,17196,1 
338,52,-260,17164,1 
339,160,-592,17292,1 
340,72,-300,17320,1 
341,12,-368,17176,1 
342,24,-604,17164,1 
343,68,-712,17208,1 
344,92,-752,17332,1 
345,8,-512,17252,1 
346,232,-508,17208,1 
347,-32,-520,17060,1 
348,-40,-456,17328,1 
349,-240,-704,17184,1 
350,-76,-260,17396,1 
351,100,-552,17340,1 
352,184,-536,17148,1 
353,44,-584,17320,1 
354,48,-636,17312,1 
355,16,-552,17172,1 
356,184,-568,17220,1 
357,-208,-544,17388,1 
358,-20,-552,17324,1 
359,-16,-536,17152,1 
360,-240,-456,17240,1 
361,64,-612,17200,1 
362,0,-660,17388,1 
363,116,-536,16956,1 
364,232,-584,17336,1 
365,128,-296,17228,1 
366,28,-592,17304,1 
367,68,-612,17368,1 
368,164,-524,17280,1 
369,152,-272,17376,1 
370,20,-572,17380,1 
371,136,-564,17244,1 
372,32,-728,17324,1 
373,88,-544,17268,1 
374,-252,-488,17264,1 
375,24,-620,17196,1 
376,112,-364,17308,1 
377,-116,-604,17152,1 
378,-52,-752,17320,1 
379,-4,-508,17244,1 
380,128,-504,17392,1 
381,136,-520,17328,1 
382,36,-564,17380,1 
383,120,-568,17236,1 
384,88,-528,17248,1 
385,60,-608,17296,1 
386,172,-620,17108,1 
387,248,-736,17468,1 
388,24,-476,17332,1 
389,236,-640,17400,1 
390,12,-300,17156,1 
391,-28,-464,17204,1 
392,144,-668,17364,1 
393,-256,-548,17204,1 
394,-44,-532,17208,1 
395,32,-532,17356,1 
396,232,-272,17212,1 
397,-72,-584,17320,1 
398,156,-488,17360,1 
399,-92,-564,17280,1 
400,-64,-556,17236,1 
401,124,-428,17296,1 
402,-36,-640,17224,1 
403,0,-568,16940,1 
404,128,-540,17592,1 
405,52,-740,17276,1 
406,-88,-552,17204,1 
407,120,-568,17312,1 
408,20,-316,17320,1 
409,108,-748,17388,1 
410,184,-496,17248,1 
411,248,-496,17584,1 
412,120,-556,17184,1 
413,168,-452,17176,1 
414,12,-564,17280,1 
415,184,-532,17272,1 
416,-112,-768,17224,1 
417,136,-756,17284,1 
418,80,-456,17200,1 
419,204,-580,17208,1 
420,-124,-392,17276,1 
421,124,-268,17196,1 
422,220,-532,17344,1 
423,140,-468,17352,1 
424,4,-504,17308,1 
425,216,-616,17288,1 
426,-36,-580,17204,1 
427,64,-620,17300,1 
428,120,-768,17332,1 
429,128,-640,17280,1 
430,40,-456,17200,1 
431,20,-540,17292,1 
432,116,-624,17296,1 
433,92,-464,17196,1 
434,60,-536,17288,1 
435,0,-600,17212,1 
436,12,-584,17388,1 
437,248,-356,17204,1 
438,48,-336,17244,1 
439,32,-520,17324,1 
440,132,-672,17236,1 
441,24,-616,17236,1 
442,120,-540,17316,1 
443,-92,-568,17292,1 
444,-32,-584,17200,1 
445,-216,-512,17196,1 
446,40,-576,17252,1 
447,-32,-768,17244,1 
448,-8,-532,17612,1 
449,116,-260,17172,1 
450,32,-504,17656,1 
451,88,-584,17284,1 
452,112,-728,17100,1 
453,188,-632,17256,1 
454,52,-484,17384,1 
455,64,-568,17292,1 
456,204,-480,17344,1 
457,48,-624,17220,1 
458,20,-324,17196,1 
459,80,-564,17180,1 
460,52,-548,17140,1 
461,20,-268,17204,1 
462,248,-608,17220,1 
463,184,-588,17104,1 
464,116,-300,17304,1 
465,132,-524,17316,1 
466,100,-324,17336,1 
467,12,-448,17360,1 
468,160,-520,17084,1 
469,144,-512,17120,1 
470,56,-560,17256,1 
471,76,-556,17212,1 
472,76,-292,17216,1 
473,92,-568,17172,1 
474,212,-436,17244,1 
475,-132,-744,17152,1 
476,24,-428,17160,1 
477,84,-520,17088,1 
478,-244,-568,17128,1 
479,140,-604,17276,1 
480,128,-592,17292,1 
481,68,-596,17220,1 
482,20,-284,17216,1 
483,-236,-556,17444,1 
484,140,-608,17228,1 
485,52,-604,17352,1 
486,-8,-484,17160,1 
487,100,-620,17392,1 
488,136,-496,16964,1 
489,-176,-484,17424,1 
490,-32,-536,17328,1 
491,72,-576,17212,1 
492,140,-536,17180,1 
493,-4,-264,16896,1 
494,-32,-584,16928,1 
495,-96,-520,17264,1 
496,152,-532,17072,1 
497,240,-492,17516,1 
498,160,-456,17420,1 
499,100,-596,17152,1 
500,212,-524,17272,1 
501,224,-580,17028,1 
502,-16,-568,17320,1 
503,-88,-528,17320,1 
504,172,-752,17308,1 
505,-88,-632,17304,1 
506,-8,-656,17208,1 
507,20,-768,17288,1 
508,80,-732,17172,1 
509,196,-568,17324,1 
510,252,-628,17416,1 
511,60,-584,17112,1 
512,116,-496,17224,1 
513,156,-636,17440,1 
514,40,-604,16944,1 
515,104,-544,17336,1 
516,-4,-296,17184,1 
517,28,-548,17308,1 
518,232,-576,17192,1 
519,104,-328,17480,1 
520,148,-432,17380,1 
521,84,-368,17360,1 
522,52,-392,16984,1 
523,36,-508,17256,1 
524,-244,-544,17312,1 
525,-88,-520,17208,1 
526,156,-520,17276,1 
527,44,-320,17080,1 
528,96,-616,17248,1 
529,-8,-484,17364,1 
530,8,-520,17352,1 
531,124,-424,17296,1 
532,164,-512,17164,1 
533,204,-604,17404,1 
534,140,-604,17400,1 
535,112,-552,17228,1 
536,132,-528,17288,1 
537,88,-260,17328,1 
538,64,-636,16968,1 
539,148,-584,17304,1 
540,48,-712,17232,1 
541,4,-516,17272,1 
542,220,-640,17284,1 
543,136,-344,17248,1 
544,56,-476,17268,1 
545,-80,-672,17416,1 
546,48,-616,16924,1 
547,-20,-536,17260,1 
548,48,-524,17228,1 
549,-80,-600,17372,1 
550,-64,-624,17352,1 
551,24,-512,17300,1 
552,32,-580,17152,1 
553,12,-564,17180,1 
554,144,-572,16940,1 
555,168,-572,17244,1 
556,16,-576,17260,1 
557,112,-608,17104,1 
558,76,-496,17344,1 
559,216,-540,17196,1 
560,48,-752,17352,1 
561,104,-556,17164,1 
562,100,-296,17300,1 
563,24,-516,17004,1 
564,168,-624,17580,1 
565,116,-596,17336,1 
566,-28,-544,17572,1 
567,76,-556,16896,1 
568,76,-460,17140,1 
569,8,-520,17196,1 
570,40,-556,17248,1 
571,180,-508,17224,1 
572,152,-552,17300,1 
573,108,-472,17252,1 
574,-32,-276,17276,1 
575,20,-636,17260,1 
576,8,-464,17372,1 
577,444,-528,17300,1 
578,44,-752,17228,1 
579,184,-608,17356,1 
580,92,-544,17184,1 
581,20,-272,17280,1 
582,196,-488,17276,1 
583,36,-272,17168,1 
584,124,-512,17260,1 
585,68,-552,17232,1 
586,0,-676,17152,1 
587,-44,-644,17112,1 
588,188,-560,17208,1 
589,12,-632,17196,1 
590,152,-508,17560,1 
591,-184,-304,17248,1 
592,40,-520,17180,1 
593,132,-560,17244,1 
594,168,-472,17368,1 
595,-16,-280,17372,1 
596,96,-516,17236,1 
597,60,-528,17320,1 
598,-88,-540,17204,1 
599,72,-728,17352,1 
600,172,-556,17296,1 
601,-64,-588,17200,1 
602,-100,-612,17372,1 
603,40,-484,17260,1 
604,0,-604,17168,1 
605,40,-676,17164,1 
606,36,-300,17436,1 
607,-12,-632,17220,1 
608,72,-592,17248,1 
609,92,-716,17252,1 
610,96,-576,17368,1 
611,124,-644,17304,1 
612,84,-524,17284,1 
613,-36,-544,17152,1 
614,136,-464,17144,1 
615,-200,-268,17172,1 
616,36,-536,17280,1 
617,-184,-408,17344,1 
618,140,-456,17252,1 
619,40,-544,16904,1 
620,152,-520,17376,1 
621,96,-532,17284,1 
622,12,-732,17368,1 
623,112,-584,17264,1 
624,44,-560,17236,1 
625,-28,-560,17184,1 
626,152,-448,17404,1 
627,92,-612,17192,1 
628,72,-456,17392,1 
629,36,-432,17188,1 
630,112,-616,17240,1 
631,168,-680,17248,1 
632,-144,-508,17404,1 
633,64,-264,17292,1 
634,64,-740,17188,1 
635,88,-544,17172,1 
636,-140,-716,17296,1 
637,140,-504,17208,1 
638,-240,-516,17296,1 
639,124,-428,17256,1 
640,120,-704,17188,1 
641,40,-492,17212,1 
642,188,-592,17320,1 
643,-16,-472,17092,1 
644,8,-564,17352,1 
645,168,-592,17384,1 
646,-64,-612,17360,1 
647,216,-284,17356,1 
648,44,-588,17112,1 
649,144,-616,17376,1 
650,36,-544,17352,1 
651,4,-536,17232,1 
652,128,-548,17208,1 
653,48,-628,17268,1 
654,76,-720,17356,1 
655,120,-636,17240,1 
656,180,-556,17136,1 
657,120,-540,17336,1 
658,-220,-476,16980,1 
659,208,-484,17176,1 
660,28,-736,17396,1 
661,24,-564,17324,1 
662,-188,-324,17196,1 
663,52,-728,17072,1 
664,88,-588,17264,1 
665,100,-468,17404,1 
666,76,-512,17320,1 
667,96,-620,17248,1 
668,224,-468,17264,1 
669,-44,-460,17248,1 
670,76,-720,17284,1 
671,-96,-584,17172,1 
672,156,-636,17244,1 
673,96,-496,17300,1 
674,112,-264,17280,1 
675,-8,-532,17368,1 
676,-200,-684,17224,1 
677,136,-260,17284,1 
678,32,-608,17404,1 
679,140,-756,17164,1 
680,-28,-748,17356,1 
681,124,-572,17368,1 
682,-188,-504,17296,1 
683,92,-508,17004,1 
684,244,-532,16936,1 
685,88,-668,17220,1 
686,156,-552,17292,1 
687,116,-544,17352,1 
688,-56,-644,17180,1 
689,124,-536,17360,1 
690,136,-592,17276,1 
691,252,-520,17220,1 
692,80,-604,17308,1 
693,-8,-500,17232,1 
694,24,-764,17220,1 
695,256,-644,17340,1 
696,8,-492,17404,1 
697,240,-556,17360,1 
698,48,-564,16916,1 
699,116,-580,17088,1 
700,-248,-520,17168,1 
701,20,-532,17156,1 
702,60,-556,17164,1 
703,128,-292,17192,1 
704,-64,-576,17256,1 
705,140,-756,17300,1 
706,-240,-500,17188,1 
707,244,-528,17088,1 
708,-256,-488,17396,1 
709,116,-496,16948,1 
710,100,-472,17240,1 
711,92,-568,17260,1 
712,124,-360,17208,1 
713,8,-484,17192,1 
714,116,-532,17236,1 
715,36,-688,17184,1 
716,76,-528,17324,1 
717,40,-260,17288,1 
718,96,-520,17268,1 
719,40,-588,17256,1 
720,112,-372,17284,1 
721,32,-484,17220,1 
722,-96,-600,17232,1 
723,140,-612,17204,1 
724,-20,-512,17236,1 
725,-40,-588,17284,1 
726,248,-324,17304,1 
727,144,-536,17176,1 
728,96,-572,17220,1 
729,228,-640,17304,1 
730,136,-500,16908,1 
731,-216,-272,17332,1 
732,-4,-516,16896,1 
733,248,-572,16964,1 
734,120,-532,17208,1 
735,-12,-764,17240,1 
736,24,-564,17376,1 
737,180,-340,17124,1 
738,-8,-264,17160,1 
739,-64,-568,17164,1 
740,-8,-516,17312,1 
741,140,-300,17252,1 
742,-40,-456,17200,1 
743,208,-572,17380,1 
744,88,-608,17212,1 
745,52,-652,17380,1 
746,8,-300,17124,1 
747,60,-596,17172,1 
748,36,-556,17260,1 
749,76,-532,17196,1 
750,-52,-764,17188,1 
751,96,-488,17200,1 
752,-52,-528,17296,1 
753,-100,-604,17184,1 
754,64,-516,17224,1 
755,100,-348,17116,1 
756,120,-548,17088,1 
757,32,-604,17564,1 
758,-120,-528,17228,1 
759,-8,-300,17256,1 
760,60,-580,17264,1 
761,64,-464,17172,1 
762,72,-568,17216,1 
763,-164,-532,16964,1 
764,240,-556,17192,1 
765,88,-732,17276,1 
766,28,-580,17324,1 
767,44,-484,17120,1 
768,80,-704,17400,1 
769,96,-492,16992,1 
770,252,-556,17304,1 
771,184,-548,17348,1 
772,-20,-648,16972,1 
773,176,-532,17120,1 
774,-8,-300,17336,1 
775,124,-568,17572,1 
776,48,-768,17324,1 
777,112,-596,17248,1 
778,124,-628,17348,1 
779,-20,-408,17300,1 
780,228,-584,17404,1 
781,224,-620,17320,1 
782,16,-764,17180,1 
783,72,-528,17372,1 
784,136,-296,17180,1 
785,-52,-544,16956,1 
786,12,-500,17312,1 
787,-244,-724,17368,1 
788,88,-536,17292,1 
789,24,-476,16904,1 
790,24,-568,17224,1 
791,136,-580,17244,1 
792,72,-488,17304,1 
793,140,-624,17208,1 
794,-52,-448,17184,1 
795,188,-484,17380,1 
796,244,-568,17404,1 
797,28,-740,17316,1 
798,140,-484,17364,1 
799,84,-604,17288,1 
800,120,-592,17228,1 
801,112,-420,17264,1 
802,140,-472,17272,1 
803,132,-568,17340,1 
804,124,-312,17276,1 
805,76,-448,17272,1 
806,52,-580,17328,1 
807,172,-756,17272,1 
808,8,-288,17188,1 
809,-252,-460,17352,1 
810,8,-660,17192,1 
811,-48,-660,17016,1 
812,-248,-500,17204,1 
813,176,-584,17248,1 
814,20,-748,17400,1 
815,128,-488,17344,1 
816,-252,-616,17192,1 
817,156,-540,16936,1 
818,-56,-564,17288,1 
819,56,-560,17244,1 
820,120,-324,17216,1 
821,120,-440,17296,1 
822,108,-488,17288,1 
823,156,-588,17356,1 
824,-16,-556,17252,1 
825,-36,-472,17252,1 
826,52,-500,17316,1 
827,184,-500,17208,1 
828,-76,-564,17332,1 
829,152,-584,17588,1 
830,212,-504,17232,1 
831,168,-720,17136,1 
832,-100,-600,17304,1 
833,132,-484,17328,1 
834,48,-424,17248,1 
835,104,-304,17232,1 
836,12,-600,17368,1 
837,-124,-576,17320,1 
838,-4,-584,17260,1 
839,-88,-708,17356,1 
840,56,-296,17240,1 
841,16,-476,17248,1 
842,76,-528,17272,1 
843,-24,-488,17160,1 
844,176,-608,17320,1 
845,-8,-568,17324,1 
846,172,-536,17360,1 
847,36,-592,16980,1 
848,-4,-680,17224,1 
849,180,-508,17392,1 
850,-36,-528,17256,1 
851,28,-668,17168,1 
852,48,-536,17256,1 
853,52,-444,17208,1 
854,8,-600,17260,1 
855,64,-324,17368,1 
856,212,-516,17328,1 
857,216,-296,17264,1 
858,52,-768,17264,1 
859,100,-480,17216,1 
860,-224,-764,17272,1 
861,44,-556,17256,1 
862,188,-536,17256,1 
863,60,-724,17396,1 
864,192,-596,17336,1 
865,0,-468,17224,1 
866,180,-468,17256,1 
867,100,-544,17292,1 
868,12,-476,17232,1 
869,80,-476,17324,1 
870,-40,-552,17276,1 
871,48,-536,17308,1 
872,228,-460,17392,1 
873,-32,-504,17280,1 
874,104,-492,17380,1 
875,36,-628,17228,1 
876,-76,-484,17296,1 
877,84,-288,17184,1 
878,60,-568,17384,1 
879,224,-416,17244,1 
880,184,-276,16976,1 
881,40,-540,17380,1 
882,212,-584,17176,1 
883,108,-512,17232,1 
884,104,-296,17188,1 
885,72,-560,17088,1 
886,196,-548,17168,1 
887,180,-640,17228,1 
888,116,-460,17288,1 
889,-4,-544,17356,1 
890,120,-316,17324,1 
891,-52,-576,17328,1 
892,248,-348,17248,1 
893,-76,-524,17284,1 
894,8,-556,17256,1 
895,-196,-576,17312,1 
896,136,-724,17204,1 
897,92,-508,17380,1 
898,72,-736,17352,1 
899,-32,-572,17244,1 
900,156,-536,17324,1 
901,188,-580,17176,1 
902,-104,-580,17012,1 
903,72,-504,17356,1 
904,-52,-568,17260,1 
905,116,-540,17180,1 
906,60,-520,17180,1 
907,156,-260,17192,1 
908,72,-504,17332,1 
909,-236,-532,17388,1 
910,-32,-536,17132,1 
911,100,-332,17272,1 
912,-104,-532,17244,1 
913,188,-752,17176,1 
914,-76,-556,17252,1 
915,96,-520,17232,1 
916,20,-752,17216,1 
917,0,-576,17172,1 
918,88,-404,17100,1 
919,44,-536,17164,1 
920,248,-568,17160,1 
921,116,-484,17168,1 
922,-36,-732,17260,1 
923,164,-576,17256,1 
924,224,-632,17364,1 
925,76,-580,16920,1 
926,-100,-544,16964,1 
927,68,-308,17340,1 
928,52,-596,17392,1 
929,56,-508,17284,1 
930,224,-296,17288,1 
931,72,-324,17292,1 
932,48,-584,17232,1 
933,-148,-268,17260,1 
934,96,-732,17404,1 
935,76,-580,17188,1 
936,180,-544,17208,1 
937,-88,-676,16924,1 
938,-16,-532,17228,1 
939,204,-508,17220,1 
940,120,-516,17160,1 
941,60,-548,16908,1 
942,448,-756,17272,1 
943,240,-532,17140,1 
944,36,-508,17352,1 
945,124,-680,17204,1 
946,104,-452,17400,1 
947,236,-540,17208,1 
948,120,-276,16904,1 
949,100,-632,16968,1 
950,60,-536,17220,1 
951,140,-536,17404,1 
952,-44,-552,16916,1 
953,68,-544,17320,1 
954,68,-564,17304,1 
955,44,-548,17356,1 
956,172,-304,17320,1 
957,-16,-544,17204,1 
958,252,-696,17256,1 
959,88,-516,17128,1 
960,0,-768,17220,1 
961,-180,-484,17380,1 
962,24,-520,17172,1 
963,24,-552,17156,1 
964,172,-572,17240,1 
965,180,-572,17280,1 
966,12,-580,17184,1 
967,96,-628,17192,1 
968,28,-544,17232,1 
969,116,-300,17240,1 
970,168,-544,16948,1 
971,116,-296,17284,1 
972,-12,-580,17388,1 
973,-64,-540,16900,1 
974,136,-484,17284,1 
975,164,-484,17296,1 
976,368,-436,17340,1 
977,-224,-548,17188,1 
978,-88,-592,17216,1 
979,88,-304,17276,1 
980,-208,-544,17176,1 
981,132,-556,17324,1 
982,180,-580,17232,1 
983,148,-528,17312,1 
984,-216,-508,17180,1 
985,96,-760,17368,1 
986,-4,-284,17256,1 
987,12,-540,17224,1 
988,-240,-584,17296,1 
989,104,-736,17156,1 
990,96,-596,17160,1 
991,-232,-596,17272,1 
992,-104,-564,17176,1 
993,-48,-292,17260,1 
994,156,-696,17228,1 
995,68,-520,17248,1 
996,60,-520,17172,1 
997,64,-740,17200,1 
998,-224,-516,17344,1 
999,128,-384,17260,1 
