281,92,-552,17400,1 
282,52,-300,17296,1 
283,4,-468,17164,1 
284,112,-468,17304,1 
285,116,-296,17180,1 
286,108,-616,17288,1 
287,52,-524,17232,1 
288,-100,-640,17252,1 
289,36,-532,17232,1 
290,188,-592,17204,1 
291,80,-600,17232,1 
292,-44,-556,17176,1 
293,12,-624,17300,1 
294,96,-496,17192,1 
295,244,-516,17212,1 
296,-36,-288,17196,1 
297,52,-768,17648,1 
298,224,-592,17256,1 
299,104,-572,17224,1 
300,-44,-548,17392,1 
301,84,-572,17164,1 
302,-48,-576,17172,1 
303,-88,-672,17384,1 
304,-32,-540,16904,1 
305,-36,-680,17272,1 
306,108,-260,17196,1 
307,64,-348,17300,1 
308,-100,-260,17264,1 
309,48,-332,17280,1 
310,164,-528,17296,1 
311,120,-576,17240,1 
312,36,-744,17176,1 
313,112,-588,17280,1 
314,72,-584,17204,1 
315,56,-660,17540,1 
316,152,-472,17376,1 
317,40,-468,17216,1 
318,116,-700,17216,1 
319,204,-512,17252,1 
320,12,-312,17212,1 
321,24,-288,17208,1 
322,8,-480,17204,1 
323,192,-560,17100,1 
324,-32,-536,17152,1 
325,-40,-508,17276,1 
326,-228,-552,17220,1 
327,112,-600,17336,1 
328,128,-620,17224,1 
329,4,-524,17228,1 
330,48,-600,17252,1 
331,84,-480,17192,1 
332,-32,-692,17376,1 
333,-100,-564,17196,1 
334,-20,-652,17176,1 
335,72,-548,17180,1 
336,72,-596,17308,1 
337,-252,-568,17308,1 
338,128,-336,17344,1 
339,60,-488,17244,1 
340,212,-512,17212,1 
341,60,-604,17172,1 
342,-8,-532,17288,1 
343,-236,-716,17224,1 
344,28,-768,17064,1 
345,-84,-556,17328,1 
346,148,-468,17236,1 
347,148,-536,17176,1 
348,44,-496,17264,1 
349,-16,-672,17264,1 
350,24,-708,17308,1 
351,44,-468,17288,1 
352,168,-684,17236,1 
353,32,-720,16964,1 
354,72,-500,17316,1 
355,184,-540,17100,1 
356,148,-504,17248,1 
357,164,-444,17228,1 
358,216,-504,17236,1 
359,180,-620,17188,1 
360,100,-536,17136,1 
361,224,-268,17256,1 
362,52,-556,17376,1 
363,188,-592,17156,1 
364,36,-616,17176,1 
365,40,-464,17168,1 
366,104,-536,17336,1 
367,124,-416,17292,1 
368,112,-464,17276,1 
369,-4,-588,17228,1 
370,228,-460,17176,1 
371,-240,-548,17244,1 
372,-36,-764,17376,1 
373,0,-556,17660,1 
374,8,-580,17384,1 
375,164,-496,17232,1 
376,152,-732,17384,1 
377,52,-568,17224,1 
378,56,-592,17148,1 
379,0,-572,17312,1 
380,124,-532,17212,1 
381,128,-484,17360,1 
382,-148,-588,17104,1 
383,28,-544,17292,1 
384,-88,-572,17224,1 
385,-220,-644,17304,1 
386,248,-628,17228,1 
387,100,-752,17248,1 
388,88,-456,17196,1 
389,136,-516,17560,1 
390,24,-584,17348,1 
391,16,-324,17300,1 
392,76,-460,17264,1 
393,180,-508,17252,1 
394,112,-472,17192,1 
395,60,-568,17540,1 
396,184,-284,17224,1 
397,48,-664,17316,1 
398,72,-608,17360,1 
399,236,-600,17212,1 
400,140,-504,17216,1 
401,136,-532,17612,1 
402,104,-536,17360,1 
403,44,-636,17200,1 
404,0,-756,17192,1 
405,80,-576,17196,1 
406,12,-764,16936,1 
407,160,-568,17332,1 
408,84,-312,17108,1 
409,104,-472,17332,1 
410,180,-544,17288,1 
411,-44,-524,17024,1 
412,48,-728,17308,1 
413,172,-556,17344,1 
414,-116,-552,17036,1 
415,-36,-272,17204,1 
416,60,-508,17208,1 
417,52,-528,17324,1 
418,204,-492,17080,1 
419,64,-532,17388,1 
420,-200,-516,16976,1 
421,-44,-760,17320,1 
422,148,-432,17140,1 
423,236,-572,17268,1 
424,-36,-496,17264,1 
425,88,-424,17708,1 
426,96,-452,16888,1 
427,96,-568,17196,1 
428,-228,-640,17108,1 
429,-76,-568,17444,1 
430,-64,-488,17088,1 
431,108,-464,17340,1 
432,56,-472,17140,1 
433,24,-580,17152,1 
434,104,-520,17308,1 
435,92,-348,17316,1 
436,232,-736,17120,1 
437,220,-412,17300,1 
438,20,-532,17220,1 
439,132,-360,17160,1 
440,216,-628,17660,1 
441,64,-344,16464,1 
442,-216,-712,17956,1 
443,128,-568,16612,1 
444,24,-652,17524,1 
445,24,-572,17192,1 
446,-52,-644,17752,1 
447,268,-744,16888,1 
448,36,-480,16904,1 
449,-184,-516,17412,1 
450,-116,-300,17460,1 
451,100,-508,16928,1 
452,-104,-344,17316,1 
453,-176,-656,17416,1 
454,-64,-552,17388,1 
455,192,-624,17152,1 
456,204,-276,16996,1 
457,-96,-488,17164,1 
458,0,-708,17432,1 
459,52,-604,17068,1 
460,252,-500,17160,1 
461,12,-580,17172,1 
462,232,-480,17116,1 
463,204,-568,17280,1 
464,8,-456,17356,1 
465,4,-416,17308,1 
466,132,-544,17488,1 
467,120,-664,16192,1 
468,184,-752,17704,1 
469,192,-620,17820,1 
470,104,-400,17224,1 
471,344,-280,17392,1 
472,-208,-600,17252,1 
473,80,-616,17480,1 
474,128,-552,17356,1 
475,120,-564,17160,1 
476,216,-736,17168,1 
477,100,-760,17704,1 
478,8,-656,17320,1 
479,144,-548,17096,1 
480,160,-568,17212,1 
481,244,-604,17208,1 
482,84,-716,16980,1 
483,12,-604,17512,1 
484,156,-596,17220,1 
485,32,-508,16324,1 
486,8,-584,17456,1 
487,124,-688,17432,1 
488,192,-700,16492,1 
489,336,-584,17176,1 
490,188,-652,17724,1 
491,-112,-732,17008,1 
492,224,-520,17640,1 
493,-224,-496,16816,1 
494,24,-300,17444,1 
495,92,-492,16696,1 
496,28,-612,17276,1 
497,12,-532,17416,1 
498,-244,-540,17212,1 
499,52,-656,16940,1 
500,228,-752,17036,1 
501,180,-488,17612,1 
502,28,-608,17208,1 
503,-8,-736,17320,1 
504,76,-616,17232,1 
505,144,-668,17124,1 
506,108,-572,17284,1 
507,244,-420,17468,1 
508,32,-584,17440,1 
509,36,-740,17244,1 
510,136,-508,17572,1 
511,12,-460,16984,1 
512,92,-576,17264,1 
513,248,-520,17272,1 
514,-8,-556,17140,1 
515,52,-264,17228,1 
516,-172,-468,17268,1 
517,96,-532,17260,1 
518,-12,-744,17336,1 
519,12,-588,17688,1 
520,-4,-492,16840,1 
521,-12,-632,17516,1 
522,-36,-616,17188,1 
523,124,-340,17236,1 
524,4,-748,17568,1 
525,-224,-616,17152,1 
526,176,-576,17420,1 
527,128,-500,17332,1 
528,88,-520,17152,1 
529,124,-584,17248,1 
530,140,-328,17268,1 
531,72,-608,17364,1 
532,192,-288,17188,1 
533,40,-440,17400,1 
534,136,-468,17264,1 
535,68,-764,17452,1 
536,76,-652,17392,1 
537,136,-600,17192,1 
538,24,-524,16940,1 
539,40,-628,17212,1 
540,40,-564,17232,1 
541,-228,-568,17448,1 
542,68,-688,17360,1 
543,216,-700,17156,1 
544,196,-748,17236,1 
545,28,-548,17372,1 
546,104,-504,17388,1 
547,172,-580,17364,1 
548,132,-596,17304,1 
549,196,-524,17156,1 
550,-20,-600,17372,1 
551,172,-568,17280,1 
552,212,-736,16940,1 
553,-72,-552,17544,1 
554,176,-524,17636,1 
555,248,-740,17216,1 
556,24,-476,17340,1 
557,-80,-604,17284,1 
558,0,-432,17672,1 
559,16,-284,17092,1 
560,172,-592,17792,1 
561,176,-560,16916,1 
562,-108,-576,17236,1 
563,28,-544,17168,1 
564,208,-600,17444,1 
565,84,-288,17152,1 
566,-100,-616,17380,1 
567,-12,-652,17196,1 
568,52,-536,17236,1 
569,104,-468,17024,1 
570,92,-308,17368,1 
571,-96,-584,17256,1 
572,136,-612,17156,1 
573,236,-520,17448,1 
574,-148,-584,17052,1 
575,32,-648,17332,1 
576,68,-636,17144,1 
577,140,-296,17492,1 
578,-32,-664,17256,1 
579,236,-484,17184,1 
580,60,-552,17240,1 
581,40,-464,17228,1 
582,-44,-480,17300,1 
583,-76,-728,17072,1 
584,128,-440,17184,1 
585,112,-516,17384,1 
586,84,-616,17384,1 
587,88,-512,17320,1 
588,-12,-616,17204,1 
589,64,-584,17612,1 
590,-164,-732,17300,1 
591,112,-532,17300,1 
592,32,-516,17288,1 
593,204,-548,17248,1 
594,76,-508,17204,1 
595,48,-572,16972,1 
596,92,-484,17320,1 
597,80,-312,17312,1 
598,192,-444,17012,1 
599,40,-556,17200,1 
600,32,-276,17224,1 
601,96,-544,17296,1 
602,84,-540,17172,1 
603,60,-528,17208,1 
604,24,-480,17312,1 
605,-4,-644,17160,1 
606,224,-496,17276,1 
607,-52,-356,17236,1 
608,-92,-768,17188,1 
609,212,-616,17320,1 
610,44,-532,17228,1 
611,136,-520,17332,1 
612,212,-496,17220,1 
613,16,-556,17324,1 
614,20,-596,17232,1 
615,124,-568,17268,1 
616,8,-528,17112,1 
617,-76,-764,17184,1 
618,112,-684,17432,1 
619,120,-268,17104,1 
620,108,-660,17328,1 
621,-160,-644,17188,1 
622,20,-264,17312,1 
623,84,-548,17256,1 
624,236,-652,17224,1 
625,76,-292,17164,1 
626,80,-612,16972,1 
627,136,-520,17304,1 
628,-68,-320,17208,1 
629,56,-572,17004,1 
630,-200,-472,17288,1 
631,76,-552,17256,1 
632,112,-556,17316,1 
633,-220,-512,17392,1 
634,-212,-528,17432,1 
635,76,-672,17172,1 
636,-180,-572,17260,1 
637,204,-692,17284,1 
638,44,-632,17396,1 
639,-80,-592,17196,1 
640,-40,-576,17172,1 
641,108,-472,17164,1 
642,148,-488,17348,1 
643,116,-628,17316,1 
644,-136,-580,17184,1 
645,-128,-532,17108,1 
646,48,-288,17176,1 
647,20,-532,17248,1 
648,-32,-516,17348,1 
649,-28,-632,16984,1 
650,-36,-568,17404,1 
651,8,-280,17080,1 
652,8,-528,17168,1 
653,72,-568,17364,1 
654,96,-360,17344,1 
655,48,-540,17260,1 
656,-216,-564,17276,1 
657,140,-740,17304,1 
658,148,-544,17204,1 
659,248,-652,17212,1 
660,92,-564,17196,1 
661,136,-476,17380,1 
662,88,-736,17132,1 
663,136,-584,17260,1 
664,140,-492,17312,1 
665,136,-720,17132,1 
666,212,-564,17404,1 
667,-168,-496,17264,1 
668,16,-584,17176,1 
669,-8,-612,17388,1 
670,192,-524,17396,1 
671,-200,-712,17372,1 
672,116,-584,17232,1 
673,192,-520,17404,1 
674,-108,-532,17224,1 
675,-4,-708,17236,1 
676,-32,-464,17336,1 
677,24,-484,17264,1 
678,28,-284,17216,1 
679,0,-528,17140,1 
680,24,-652,17252,1 
681,44,-432,17196,1 
682,128,-700,17160,1 
683,80,-752,17152,1 
684,80,-508,17296,1 
685,96,-468,17240,1 
686,-8,-620,17204,1 
687,40,-632,17228,1 
688,100,-484,17236,1 
689,48,-600,17340,1 
690,-32,-596,17292,1 
691,-176,-312,17360,1 
692,96,-624,17344,1 
693,208,-528,17156,1 
694,-252,-532,17400,1 
695,-60,-612,17180,1 
696,160,-424,17212,1 
697,-4,-584,17244,1 
698,-32,-484,17164,1 
699,-228,-460,17232,1 
700,12,-468,17344,1 
701,32,-408,17196,1 
702,64,-292,17260,1 
703,-16,-548,17344,1 
704,-8,-636,16996,1 
705,244,-740,17372,1 
706,-36,-524,17288,1 
707,-12,-532,16956,1 
708,-100,-556,17384,1 
709,80,-536,17396,1 
710,-88,-672,17264,1 
711,0,-540,17384,1 
712,-84,-548,17080,1 
713,48,-560,17284,1 
714,-20,-524,17224,1 
715,-132,-668,17608,1 
716,180,-568,17184,1 
717,124,-544,17092,1 
718,56,-588,17320,1 
719,32,-556,17320,1 
720,-28,-592,17268,1 
721,112,-600,17192,1 
722,-80,-540,17436,1 
723,12,-616,17152,1 
724,104,-496,17368,1 
725,236,-512,17276,1 
726,-12,-616,17168,1 
727,316,-504,17232,1 
728,140,-564,17172,1 
729,140,-500,17284,1 
730,104,-500,16980,1 
731,96,-400,17256,1 
732,172,-600,16944,1 
733,72,-424,17204,1 
734,-240,-420,17420,1 
735,-84,-336,17172,1 
736,24,-556,17252,1 
737,192,-528,16972,1 
738,80,-472,17172,1 
739,40,-620,17316,1 
740,-76,-768,17376,1 
741,76,-520,17012,1 
742,204,-596,17640,1 
743,128,-440,17100,1 
744,180,-464,17068,1 
745,24,-720,17468,1 
746,-112,-752,17336,1 
747,-164,-556,17644,1 
748,-224,-496,17020,1 
749,36,-280,17332,1 
750,-4,-560,17660,1 
751,96,-532,17228,1 
752,-44,-580,17164,1 
753,136,-496,17048,1 
754,192,-688,17516,1 
755,60,-704,17372,1 
756,-216,-604,17244,1 
757,160,-480,17240,1 
758,92,-616,17396,1 
759,-244,-608,17464,1 
760,-188,-608,17236,1 
761,-20,-572,16676,1 
762,52,-424,17480,1 
763,-124,-536,17468,1 
764,204,-736,17248,1 
765,152,-444,16920,1 
766,64,-500,17592,1 
767,20,-492,17156,1 
768,496,-492,16992,1 
769,152,-436,17132,1 
770,-48,-516,17588,1 
771,8,-600,17248,1 
772,156,-288,16980,1 
773,36,-484,17016,1 
774,-28,-560,17636,1 
775,-128,-464,17184,1 
776,44,-620,17268,1 
777,156,-576,17284,1 
778,24,-544,17312,1 
779,120,-484,16972,1 
780,192,-448,17180,1 
781,40,-732,17380,1 
782,-80,-516,17296,1 
783,264,-640,16944,1 
784,164,-280,17184,1 
785,-36,-728,17448,1 
786,-212,-548,17404,1 
787,112,-496,17280,1 
788,4,-604,17180,1 
789,-124,-588,17572,1 
790,-148,-464,17124,1 
791,24,-524,17348,1 
792,228,-632,16944,1 
793,-16,-540,17304,1 
794,36,-348,17288,1 
795,76,-308,17428,1 
796,-120,-760,17352,1 
797,128,-608,17248,1 
798,144,-736,16968,1 
799,208,-604,16992,1 
800,20,-600,17476,1 
801,148,-552,17756,1 
802,288,-760,17652,1 
803,124,-528,17160,1 
804,140,-720,17180,1 
805,12,-260,17324,1 
806,232,-628,17284,1 
807,60,-760,17316,1 
808,20,-592,17124,1 
809,200,-632,17356,1 
810,-132,-744,17500,1 
811,40,-484,17112,1 
812,200,-348,17112,1 
813,140,-492,17328,1 
814,200,-536,17356,1 
815,172,-284,16956,1 
816,120,-288,17372,1 
817,248,-544,17148,1 
818,16,-312,17504,1 
819,36,-664,17392,1 
820,56,-532,17228,1 
821,240,-604,17140,1 
822,-124,-532,17336,1 
823,-36,-748,17416,1 
824,-36,-612,17308,1 
825,-156,-540,16964,1 
826,84,-520,17352,1 
827,96,-756,17192,1 
828,196,-456,17540,1 
829,52,-524,17272,1 
830,184,-748,17564,1 
831,80,-532,16700,1 
832,288,-700,17384,1 
833,204,-304,16932,1 
834,48,-568,17500,1 
835,-244,-560,17132,1 
836,-12,-592,17212,1 
837,56,-528,16960,1 
838,112,-416,17356,1 
839,-88,-724,17812,1 
840,196,-568,17308,1 
841,4,-584,16968,1 
842,-16,-732,16920,1 
843,116,-448,17428,1 
844,-180,-712,17116,1 
845,8,-520,16848,1 
846,0,-504,17152,1 
847,80,-320,17628,1 
848,92,-516,17028,1 
849,4,-632,17360,1 
850,172,-988,17580,1 
851,248,-508,16432,1 
852,152,-592,17712,1 
853,176,-748,16952,1 
854,24,-452,17168,1 
855,4,-512,17248,1 
856,-8,-464,17544,1 
857,92,-728,17300,1 
858,228,-496,17132,1 
859,-176,-740,17456,1 
860,-84,-512,17328,1 
861,148,-420,16920,1 
862,124,-356,17504,1 
863,-24,-508,17604,1 
864,-188,-536,16992,1 
865,32,-588,17116,1 
866,252,-528,17268,1 
867,168,-588,17292,1 
868,180,-752,17592,1 
869,16,-632,17248,1 
870,152,-548,17380,1 
871,192,-768,17264,1 
872,160,-588,17244,1 
873,140,-644,17196,1 
874,40,-408,17356,1 
875,216,-484,16996,1 
876,-32,-764,17628,1 
877,180,-336,17652,1 
878,80,-508,17252,1 
879,100,-476,17392,1 
880,52,-592,16816,1 
881,36,-556,17700,1 
882,44,-456,16900,1 
883,112,-400,17204,1 
884,56,-732,17420,1 
885,40,-764,17392,1 
886,132,-592,17072,1 
887,104,-520,17080,1 
888,244,-464,17416,1 
889,-96,-512,17364,1 
890,196,-616,17128,1 
891,-32,-524,17044,1 
892,236,-576,17320,1 
893,-76,-648,17240,1 
894,-80,-348,17308,1 
895,56,-572,17232,1 
896,-228,-764,17176,1 
897,8,-596,17000,1 
898,0,-528,17292,1 
899,-240,-452,17164,1 
900,148,-612,17284,1 
901,136,-432,17084,1 
902,100,-692,16968,1 
903,-20,-520,17108,1 
904,-152,-580,16976,1 
905,-56,-564,16988,1 
906,136,-488,17348,1 
907,124,-620,17100,1 
908,84,-736,17256,1 
909,152,-604,17232,1 
910,-28,-764,17556,1 
911,52,-764,17220,1 
912,-56,-612,17260,1 
913,104,-616,17240,1 
914,112,-732,17160,1 
915,104,-512,17212,1 
916,-252,-532,17304,1 
917,64,-508,16956,1 
918,180,-500,17268,1 
919,76,-376,16736,1 
920,200,-604,17340,1 
921,128,-504,17200,1 
922,88,-580,17368,1 
923,84,-260,17356,1 
924,-32,-488,16896,1 
925,44,-596,17308,1 
926,36,-528,17204,1 
927,-20,-544,17536,1 
928,100,-552,17384,1 
929,80,-544,17208,1 
930,160,-576,17384,1 
931,-88,-724,17304,1 
932,212,-480,16904,1 
933,76,-480,17400,1 
934,4,-548,17360,1 
935,-56,-464,16968,1 
936,192,-348,17640,1 
937,32,-720,17256,1 
938,-224,-488,15484,1 
939,172,-352,17620,1 
940,-52,-484,17420,1 
941,-64,-592,17008,1 
942,124,-616,17492,1 
943,-100,-628,16812,1 
944,68,-560,17880,1 
945,56,-520,16844,1 
946,164,-544,17004,1 
947,-108,-568,17504,1 
948,140,-548,17452,1 
949,16,-496,16944,1 
950,36,-576,17112,1 
951,240,-596,17488,1 
952,-100,-372,17248,1 
953,100,-460,17176,1 
954,188,-612,17216,1 
955,-28,-764,17340,1 
956,-16,-592,17180,1 
957,96,-580,17288,1 
958,4,-544,17616,1 
959,24,-760,17284,1 
960,16,-432,17252,1 
961,136,-616,17908,1 
962,28,-432,16760,1 
963,-28,-632,17888,1 
964,128,-512,17356,1 
965,236,-744,17172,1 
966,-12,-620,17128,1 
967,152,-576,17320,1 
968,184,-672,17168,1 
969,56,-572,17148,1 
970,68,-520,17772,1 
971,92,-676,16916,1 
972,32,-592,17440,1 
973,64,-628,16932,1 
974,-140,-752,17584,1 
975,36,-628,16780,1 
976,44,-588,17332,1 
977,-112,-696,17496,1 
978,-144,-604,17656,1 
979,84,-560,17060,1 
980,0,-268,17604,1 
981,16,-592,17188,1 
982,-28,-556,17184,1 
983,44,-764,17180,1 
984,8,-492,17568,1 
985,-196,-484,17160,1 
986,-144,-652,17036,1 
987,164,-644,17244,1 
988,184,-304,17164,1 
989,56,-748,17144,1 
990,240,-544,17472,1 
991,48,-716,17292,1 
992,236,-768,17336,1 
993,40,-476,17136,1 
994,-220,-592,17184,1 
995,-32,-544,17560,1 
996,-72,-588,17252,1 
997,20,-660,17088,1 
998,24,-532,17380,1 
999,-224,-508,17404,1 
