209,860,16092,284,1 
210,812,16064,632,1 
211,756,16108,468,1 
212,740,16016,652,1 
213,668,16100,860,1 
214,796,16284,1012,1 
215,976,16344,952,1 
216,996,16220,860,1 
217,956,16140,968,1 
218,1004,16224,772,1 
219,1084,16336,896,1 
220,1132,16328,896,1 
221,1092,16456,784,1 
222,1040,16436,608,1 
223,1016,16356,616,1 
224,1088,16440,448,1 
225,1144,16476,404,1 
226,1192,16428,240,1 
227,1104,16220,4,1 
228,1168,16328,-196,1 
229,1240,15968,-96,1 
230,1136,15864,-420,1 
231,1172,15948,-364,1 
232,1064,15832,-288,1 
233,1108,15664,-212,1 
234,768,16028,-20,1 
235,900,16008,340,1 
236,964,15776,360,1 
237,776,15608,204,1 
238,904,15476,148,1 
239,876,15472,40,1 
240,1004,15444,-76,1 
241,804,15608,-156,1 
242,712,15240,216,1 
243,720,15304,96,1 
244,784,15356,284,1 
245,536,15308,260,1 
246,284,15472,496,1 
247,620,15524,452,1 
248,684,15692,348,1 
249,668,15688,436,1 
250,536,16048,192,1 
251,280,16376,384,1 
252,672,16520,396,1 
253,712,16512,420,1 
254,640,16760,760,1 
255,580,17012,840,1 
256,648,16676,772,1 
257,872,16740,600,1 
258,804,16648,544,1 
259,744,16612,476,1 
260,884,16456,376,1 
261,932,16468,464,1 
262,904,16512,368,1 
263,836,16484,448,1 
264,780,16396,480,1 
265,1012,16600,596,1 
266,776,16344,520,1 
267,1012,16328,508,1 
268,1156,16304,608,1 
269,1044,16404,692,1 
270,1080,16444,652,1 
271,1128,16460,716,1 
272,812,16400,616,1 
273,1000,16144,672,1 
274,832,16428,700,1 
275,1088,16196,524,1 
276,980,16056,516,1 
277,992,16132,296,1 
278,876,15980,344,1 
279,1012,15636,316,1 
280,1188,15804,44,1 
281,1116,15708,216,1 
282,1084,15820,152,1 
283,1128,15732,164,1 
284,1124,15480,324,1 
285,1088,15568,488,1 
286,984,15392,208,1 
287,912,15124,472,1 
288,912,15340,308,1 
289,888,15472,96,1 
290,512,15580,200,1 
291,876,15596,188,1 
292,876,15672,76,1 
293,884,15672,168,1 
294,868,15760,256,1 
295,788,15692,480,1 
296,904,15632,176,1 
297,912,15812,136,1 
298,856,15548,56,1 
299,900,15556,-96,1 
300,944,15640,-88,1 
301,772,15624,-156,1 
302,804,15664,108,1 
303,756,15864,208,1 
304,624,16024,284,1 
305,852,16220,452,1 
306,684,16360,464,1 
307,276,16596,728,1 
308,492,16648,620,1 
309,544,16632,692,1 
310,660,16760,588,1 
311,728,16812,664,1 
312,544,16752,384,1 
313,908,16868,208,1 
314,972,16720,80,1 
315,716,16692,-8,1 
316,640,16844,144,1 
317,720,16784,84,1 
318,668,16812,464,1 
319,700,16868,620,1 
320,668,16872,608,1 
321,696,16752,360,1 
322,704,16800,476,1 
323,916,16864,496,1 
324,748,16644,396,1 
325,796,16976,720,1 
326,776,16820,808,1 
327,792,16744,616,1 
328,992,16644,988,1 
329,976,16468,836,1 
330,784,16412,660,1 
331,768,16288,580,1 
332,884,16024,660,1 
333,932,15872,144,1 
334,912,15668,-16,1 
335,876,15836,148,1 
336,988,15640,256,1 
337,872,15608,396,1 
338,848,15636,204,1 
339,860,15680,232,1 
340,1084,15756,4,1 
341,884,15736,204,1 
342,808,15808,240,1 
343,804,15700,332,1 
344,804,15448,72,1 
345,572,15524,352,1 
346,764,15104,272,1 
347,516,15340,100,1 
348,680,15056,488,1 
349,860,15128,140,1 
350,808,15004,124,1 
351,848,14988,148,1 
352,748,15092,12,1 
353,748,15280,204,1 
354,892,15572,140,1 
355,960,15732,188,1 
356,888,15828,56,1 
357,792,16072,48,1 
358,612,16152,232,1 
359,788,16380,36,1 
360,960,16508,128,1 
361,720,16412,32,1 
362,776,16764,208,1 
363,912,16920,200,1 
364,860,17024,484,1 
365,812,17272,312,1 
366,816,17168,400,1 
367,820,17004,392,1 
368,796,16980,392,1 
369,808,16912,380,1 
370,936,16976,332,1 
371,1128,16920,408,1 
372,1088,16664,408,1 
373,872,16552,580,1 
374,812,16392,700,1 
375,1012,16284,732,1 
376,832,16276,828,1 
377,964,16372,832,1 
378,968,16464,772,1 
379,968,16600,980,1 
380,892,16392,904,1 
381,940,16372,524,1 
382,928,16240,376,1 
383,656,16240,420,1 
384,544,16116,468,1 
385,1120,15960,496,1 
386,1056,15812,372,1 
387,1088,15708,356,1 
388,1056,15856,108,1 
389,988,15964,92,1 
390,908,15948,-4,1 
391,796,15852,-208,1 
392,712,15808,176,1 
393,744,15712,324,1 
394,692,15384,412,1 
395,868,15468,428,1 
396,544,15532,400,1 
397,808,15436,272,1 
398,992,15528,140,1 
399,756,15148,176,1 
400,704,15100,220,1 
401,444,15128,72,1 
402,576,15128,284,1 
403,772,14964,356,1 
404,1020,15008,600,1 
405,788,15128,296,1 
406,928,15296,276,1 
407,768,15492,280,1 
408,808,15616,160,1 
409,528,15764,308,1 
410,800,15888,464,1 
411,556,16416,312,1 
412,808,16864,460,1 
413,696,16876,328,1 
414,628,16892,300,1 
415,592,16652,332,1 
416,752,16816,328,1 
417,720,17016,168,1 
418,824,17124,292,1 
419,876,17164,176,1 
420,976,17084,324,1 
421,948,16988,432,1 
422,772,17024,412,1 
423,688,16964,272,1 
424,960,16912,560,1 
425,1076,16796,652,1 
426,1020,16292,676,1 
427,1056,16340,676,1 
428,1116,16228,540,1 
429,916,16332,644,1 
430,1008,16340,620,1 
431,916,16304,840,1 
432,924,16388,984,1 
433,820,16324,812,1 
434,904,16148,992,1 
435,832,16368,652,1 
436,920,16340,744,1 
437,1020,16100,292,1 
438,844,15952,400,1 
439,1036,15752,236,1 
440,1060,15632,24,1 
441,1036,15772,-36,1 
442,936,15528,24,1 
443,900,15472,104,1 
444,660,15500,12,1 
445,720,15412,556,1 
446,516,15260,600,1 
447,740,15040,924,1 
448,700,15068,576,1 
449,764,15024,308,1 
450,764,14828,372,1 
451,612,14608,400,1 
452,528,14412,404,1 
453,632,14612,384,1 
454,700,14684,228,1 
455,696,14796,280,1 
456,708,14936,200,1 
457,756,15124,240,1 
458,744,15224,76,1 
459,656,15744,496,1 
460,528,16108,508,1 
461,664,16440,316,1 
462,436,16680,680,1 
463,500,16900,520,1 
464,556,16912,804,1 
465,272,16948,976,1 
466,408,17264,796,1 
467,244,17668,528,1 
468,600,17760,264,1 
469,692,17796,100,1 
470,424,17412,-148,1 
471,312,17816,-104,1 
472,356,17892,56,1 
473,508,18084,340,1 
474,600,17892,764,1 
475,804,17752,712,1 
476,936,17536,568,1 
477,680,17452,680,1 
478,684,17356,748,1 
479,660,17188,608,1 
480,620,17016,740,1 
481,548,16800,708,1 
482,524,16484,708,1 
483,632,16384,724,1 
484,428,16260,884,1 
485,680,16096,872,1 
486,572,15944,856,1 
487,548,15616,944,1 
488,516,15736,748,1 
489,556,15608,520,1 
490,728,15576,260,1 
491,720,15248,444,1 
492,684,15148,452,1 
493,888,15176,444,1 
494,968,15052,424,1 
495,844,15324,324,1 
496,604,15088,456,1 
497,532,15072,356,1 
498,716,15052,268,1 
499,548,14896,160,1 
500,292,14972,484,1 
501,480,14904,700,1 
502,652,14732,844,1 
503,532,14452,604,1 
504,636,14312,736,1 
505,616,14296,672,1 
506,676,14092,276,1 
507,708,14536,364,1 
508,928,14624,352,1 
509,740,14940,332,1 
510,568,15444,360,1 
511,716,15828,428,1 
512,716,16020,412,1 
513,980,16292,272,1 
514,796,16592,392,1 
515,560,16828,368,1 
516,548,17088,156,1 
517,800,17280,32,1 
518,824,17432,428,1 
519,636,17664,168,1 
520,692,17740,448,1 
521,652,17860,484,1 
522,668,17700,356,1 
523,600,17880,520,1 
524,572,17804,496,1 
525,688,17476,696,1 
526,752,17252,520,1 
527,756,16956,452,1 
528,768,16860,472,1 
529,892,17096,544,1 
530,868,16964,732,1 
531,972,17048,716,1 
532,720,17088,752,1 
533,572,17064,512,1 
534,608,16784,768,1 
535,568,16532,996,1 
536,588,16452,692,1 
537,692,16144,832,1 
538,732,15988,756,1 
539,716,15752,408,1 
540,668,15836,376,1 
541,740,15516,296,1 
542,720,15372,284,1 
543,744,15496,316,1 
544,728,15428,428,1 
545,588,15580,452,1 
546,168,15776,600,1 
547,468,15552,836,1 
548,652,15308,844,1 
549,712,14544,932,1 
550,564,14256,632,1 
551,648,14192,560,1 
552,604,14216,376,1 
553,664,14000,332,1 
554,500,13944,308,1 
555,764,13980,172,1 
556,692,14260,156,1 
557,584,14752,0,1 
558,628,15124,336,1 
559,612,15588,428,1 
560,612,15892,292,1 
561,312,16180,492,1 
562,476,16440,616,1 
563,256,16524,668,1 
564,752,16712,608,1 
565,624,16672,400,1 
566,556,17192,472,1 
567,440,17300,468,1 
568,448,17352,372,1 
569,676,17292,412,1 
570,124,17500,404,1 
571,412,17656,496,1 
572,260,17500,448,1 
573,568,17612,480,1 
574,272,17576,408,1 
575,604,17708,312,1 
576,576,17628,20,1 
577,576,17616,344,1 
578,652,17660,484,1 
579,548,17356,356,1 
580,492,17328,720,1 
581,536,17244,532,1 
582,596,16924,856,1 
583,652,16724,804,1 
584,688,16488,896,1 
585,624,16212,748,1 
586,676,16028,568,1 
587,672,15744,668,1 
588,724,15836,464,1 
589,768,15464,432,1 
590,864,15436,292,1 
591,660,15464,564,1 
592,632,15412,728,1 
593,856,15240,556,1 
594,1016,15328,304,1 
595,788,15148,380,1 
596,548,14616,204,1 
597,1060,15108,424,1 
598,744,15284,688,1 
599,980,14940,488,1 
600,868,14460,752,1 
601,828,14024,540,1 
602,700,13944,508,1 
603,704,14060,204,1 
604,824,14264,272,1 
605,684,14264,192,1 
606,732,14312,208,1 
607,312,14452,236,1 
608,492,14568,324,1 
609,540,14692,472,1 
610,588,15088,232,1 
611,636,15576,408,1 
612,564,15768,356,1 
613,712,16348,276,1 
614,404,16724,432,1 
615,548,16712,360,1 
616,452,17340,436,1 
617,260,17488,396,1 
618,432,17484,352,1 
619,508,17912,352,1 
620,560,17844,352,1 
621,496,17940,208,1 
622,480,17840,280,1 
623,520,17676,288,1 
624,580,18064,232,1 
625,364,17784,20,1 
626,404,17660,240,1 
627,380,17140,252,1 
628,212,17276,324,1 
629,224,17596,288,1 
630,344,17588,640,1 
631,744,17392,668,1 
632,428,17076,612,1 
633,464,16820,664,1 
634,540,16672,592,1 
635,552,16476,388,1 
636,612,16292,560,1 
637,588,16004,408,1 
638,560,15792,412,1 
639,628,15520,364,1 
640,548,15400,608,1 
641,256,15316,480,1 
642,584,15396,428,1 
643,488,15300,500,1 
644,764,15284,448,1 
645,476,15036,288,1 
646,652,14952,448,1 
647,744,15060,392,1 
648,748,14876,464,1 
649,652,14928,304,1 
650,760,14948,204,1 
651,620,15080,204,1 
652,628,14868,328,1 
653,752,15020,316,1 
654,572,14648,400,1 
655,588,14500,212,1 
656,500,14260,196,1 
657,508,14300,132,1 
658,476,14708,208,1 
659,592,14688,4,1 
660,716,14984,324,1 
661,788,15216,256,1 
662,684,15584,432,1 
663,636,15984,360,1 
664,636,16140,500,1 
665,592,16692,404,1 
666,536,16968,292,1 
667,552,17576,420,1 
668,564,17600,412,1 
669,384,17692,252,1 
670,484,17904,276,1 
671,500,17620,272,1 
672,440,17224,340,1 
673,512,17384,440,1 
674,700,17260,292,1 
675,808,17092,196,1 
676,712,17008,36,1 
677,448,17120,44,1 
678,628,17392,144,1 
679,652,17280,176,1 
680,584,17224,344,1 
681,424,17168,660,1 
682,392,17032,640,1 
683,312,16900,980,1 
684,352,16852,792,1 
685,328,16836,740,1 
686,288,16288,952,1 
687,308,16368,752,1 
688,460,15924,576,1 
689,496,15700,372,1 
690,356,15376,328,1 
691,588,15348,420,1 
692,636,15068,8,1 
693,764,15052,188,1 
694,488,14636,220,1 
695,692,14668,96,1 
696,644,14544,24,1 
697,648,14452,-164,1 
698,632,14448,100,1 
699,620,14412,504,1 
700,612,14336,260,1 
701,492,14524,472,1 
702,296,14604,444,1 
703,392,14652,400,1 
704,736,14620,404,1 
705,612,14800,476,1 
706,720,14808,-112,1 
707,576,14996,-8,1 
708,596,15092,-144,1 
709,300,15120,52,1 
710,500,15660,252,1 
711,604,16108,56,1 
712,620,16148,28,1 
713,616,16800,-92,1 
714,512,17340,-60,1 
715,292,17148,-200,1 
716,-24,17060,424,1 
717,144,16980,440,1 
718,136,16720,160,1 
719,160,16956,672,1 
720,92,17188,280,1 
721,80,17760,192,1 
722,96,17808,44,1 
723,236,17872,-248,1 
724,196,17384,-116,1 
725,228,17636,-8,1 
726,284,17696,36,1 
727,356,17496,164,1 
728,264,17480,244,1 
729,236,17480,136,1 
730,108,17424,192,1 
731,108,17040,292,1 
732,160,16792,348,1 
733,208,16540,556,1 
734,104,16508,512,1 
735,156,16476,532,1 
736,184,16144,416,1 
737,120,15904,332,1 
738,184,15836,440,1 
739,340,15632,356,1 
740,340,15580,192,1 
741,432,15612,148,1 
742,516,15436,200,1 
743,420,15344,-336,1 
744,1100,15368,464,1 
745,-84,14904,1172,1 
746,528,15296,580,1 
747,460,16056,-296,1 
748,444,16044,-1548,1 
749,180,15556,-1444,1 
750,400,14840,-332,1 
751,348,14532,824,1 
752,352,14608,1408,1 
753,516,14892,1016,1 
754,368,15028,68,1 
755,440,15048,-300,1 
756,356,14768,-696,1 
757,436,15088,-248,1 
758,472,15520,120,1 
759,692,16200,220,1 
760,344,16608,124,1 
761,460,16684,168,1 
762,412,16596,156,1 
763,464,16752,208,1 
764,744,16868,236,1 
765,544,17020,-288,1 
766,572,17032,-156,1 
767,752,16832,-72,1 
768,272,16780,168,1 
769,300,16888,396,1 
770,432,16732,544,1 
771,404,16660,912,1 
772,428,16740,752,1 
773,324,16668,388,1 
774,400,16660,344,1 
775,460,16732,196,1 
776,444,16804,136,1 
777,492,16692,32,1 
778,452,16580,360,1 
779,556,16484,504,1 
780,420,16316,636,1 
781,372,16364,200,1 
782,616,16124,324,1 
783,832,15952,484,1 
784,40,15372,540,1 
785,388,15600,520,1 
786,436,15708,312,1 
787,332,15692,552,1 
788,304,15428,396,1 
789,404,15344,484,1 
790,308,14992,612,1 
791,256,15084,752,1 
792,268,15236,652,1 
793,296,15292,752,1 
794,376,15304,404,1 
795,48,15240,388,1 
796,108,15144,448,1 
797,208,15268,316,1 
798,376,15168,284,1 
799,272,15156,476,1 
800,268,15252,280,1 
801,320,15296,12,1 
802,284,15364,40,1 
803,280,15500,204,1 
804,544,15520,36,1 
805,736,15968,8,1 
806,112,16060,-184,1 
807,28,16264,-424,1 
808,636,16204,4,1 
809,724,15960,208,1 
810,364,17440,12,1 
811,8,18136,112,1 
812,364,17904,360,1 
813,400,16980,360,1 
814,172,16828,396,1 
815,84,17264,500,1 
816,420,17608,-100,1 
817,400,17564,-184,1 
818,304,17304,-200,1 
819,228,17116,-148,1 
820,500,16904,-100,1 
821,764,16916,-12,1 
822,540,16776,48,1 
823,432,16712,120,1 
824,716,16408,-4,1 
825,400,16424,76,1 
826,368,16256,140,1 
827,268,16236,408,1 
828,316,16552,632,1 
829,388,16428,864,1 
830,584,16848,608,1 
831,840,16988,184,1 
832,96,16316,-252,1 
833,292,15796,88,1 
834,220,15740,1152,1 
835,620,15828,1644,1 
836,592,15720,1332,1 
837,540,15628,340,1 
838,440,15416,-220,1 
839,500,15248,-660,1 
840,224,14996,-16,1 
841,260,15044,336,1 
842,476,15164,996,1 
843,448,15320,1008,1 
844,420,15560,948,1 
845,568,15284,648,1 
846,264,14920,412,1 
847,596,15108,368,1 
848,664,15548,196,1 
849,600,15376,12,1 
850,696,15236,328,1 
851,568,15056,500,1 
852,544,14840,268,1 
853,644,14860,540,1 
854,436,14988,716,1 
855,580,15228,264,1 
856,436,15436,308,1 
857,296,15368,348,1 
858,764,15672,284,1 
859,332,15840,348,1 
860,404,15980,396,1 
861,428,15888,508,1 
862,608,16188,172,1 
863,424,16716,84,1 
864,364,16816,280,1 
865,480,16836,264,1 
866,504,16440,460,1 
867,200,16176,276,1 
868,344,16172,296,1 
869,284,16620,376,1 
870,540,16660,336,1 
871,260,16888,296,1 
872,444,16688,356,1 
873,240,16920,532,1 
874,0,17064,528,1 
875,712,16964,64,1 
876,748,16904,128,1 
877,696,16528,-48,1 
878,452,16012,-40,1 
879,208,15880,156,1 
880,216,16272,716,1 
881,204,16616,1212,1 
882,280,16716,1112,1 
883,396,16676,716,1 
884,264,16540,236,1 
885,392,16412,-256,1 
886,752,16272,-456,1 
887,360,16140,-8,1 
888,464,16096,-44,1 
889,256,16372,-68,1 
890,508,15972,-88,1 
891,208,16100,188,1 
892,276,15856,308,1 
893,380,15584,704,1 
894,304,15560,488,1 
895,224,15572,564,1 
896,16,15392,8,1 
897,280,15476,-24,1 
898,76,15264,8,1 
899,4,15356,344,1 
900,80,15152,468,1 
901,200,15252,736,1 
902,260,15436,292,1 
903,400,16332,500,1 
904,400,17112,32,1 
905,492,16748,-140,1 
906,284,16228,248,1 
907,88,15644,164,1 
908,-140,15152,392,1 
909,-164,15424,512,1 
910,284,15756,696,1 
911,404,16268,632,1 
912,-776,14460,1288,1 
913,1436,18072,684,1 
914,220,17672,-152,1 
915,104,17584,-368,1 
916,628,16780,-540,1 
917,68,17656,-80,1 
918,300,18160,312,1 
919,620,17392,356,1 
920,532,17020,280,1 
921,292,16744,12,1 
922,292,16180,204,1 
923,376,15884,216,1 
924,328,15908,336,1 
925,424,16148,308,1 
926,472,16404,504,1 
927,460,16368,148,1 
928,396,16128,264,1 
929,440,16004,248,1 
930,272,15984,344,1 
931,632,15916,-152,1 
932,252,15428,116,1 
933,556,15648,36,1 
934,92,16308,272,1 
935,912,16148,-928,1 
936,484,15376,-788,1 
937,316,15216,48,1 
938,464,15220,2540,1 
939,568,15460,2836,1 
940,416,15636,1884,1 
941,356,16228,-180,1 
942,300,16372,-1028,1 
943,248,15860,-1280,1 
944,424,15436,-288,1 
945,464,15492,388,1 
946,672,15672,616,1 
947,596,15668,828,1 
948,512,15216,684,1 
949,348,14780,444,1 
950,52,14832,376,1 
951,228,14960,380,1 
952,464,15104,480,1 
953,460,15752,500,1 
954,764,15852,356,1 
955,464,15920,312,1 
956,456,15620,172,1 
957,552,16008,92,1 
958,456,15976,-208,1 
959,200,16332,-40,1 
960,460,16284,-124,1 
961,444,16228,228,1 
962,320,16108,100,1 
963,752,16184,304,1 
964,532,16480,320,1 
965,256,16740,468,1 
966,276,16892,28,1 
967,376,16456,232,1 
968,316,16392,44,1 
969,208,16264,76,1 
970,508,16428,620,1 
971,416,16628,708,1 
972,324,16548,644,1 
973,320,16364,832,1 
974,48,16220,732,1 
975,404,16604,648,1 
976,416,16848,360,1 
977,316,16396,4,1 
978,140,16000,324,1 
979,212,15864,600,1 
980,204,15432,596,1 
981,108,15656,804,1 
982,592,16152,836,1 
983,444,16140,300,1 
984,316,16204,76,1 
985,228,15812,-64,1 
986,192,15604,-60,1 
987,196,15868,-140,1 
988,432,15832,-28,1 
989,572,16028,8,1 
990,712,15984,44,1 
991,356,15920,232,1 
992,268,15960,-124,1 
993,324,16024,4,1 
994,448,16144,-172,1 
995,704,16164,-40,1 
996,400,16296,-60,1 
997,444,15924,4,1 
998,56,15748,152,1 
999,312,15660,316,1 
