87,352,15376,-292,1 
88,276,15592,-220,1 
89,416,15636,-408,1 
90,420,15816,-64,1 
91,288,15848,-396,1 
92,436,15880,-400,1 
93,452,15652,-624,1 
94,500,15988,-112,1 
95,404,16260,-44,1 
96,176,16140,-104,1 
97,204,16428,164,1 
98,-4,16196,228,1 
99,76,16300,316,1 
100,160,16244,324,1 
101,252,16492,224,1 
102,196,16620,52,1 
103,464,16812,60,1 
104,260,16700,128,1 
105,360,16728,220,1 
106,300,16436,192,1 
107,224,16436,56,1 
108,380,15988,292,1 
109,400,15772,288,1 
110,24,16468,352,1 
111,640,16652,-364,1 
112,692,16744,-608,1 
113,420,16084,-588,1 
114,212,15580,-160,1 
115,28,15032,360,1 
116,160,15196,952,1 
117,320,15672,1528,1 
118,344,16592,1244,1 
119,0,17044,428,1 
120,448,17072,-88,1 
121,524,16780,-1000,1 
122,596,16444,-1336,1 
123,612,16112,-1452,1 
124,444,15760,-772,1 
125,336,15660,-460,1 
126,12,15520,692,1 
127,428,15388,720,1 
128,516,15568,664,1 
129,328,15516,160,1 
130,376,15716,-188,1 
131,304,15848,-736,1 
132,48,15752,-1008,1 
133,600,15648,-1196,1 
134,-64,15380,-32,1 
135,216,15444,376,1 
136,352,15372,1092,1 
137,260,15520,1240,1 
138,224,15512,264,1 
139,168,15392,-488,1 
140,176,15288,-968,1 
141,60,15532,-908,1 
142,240,15588,-720,1 
143,444,16072,-12,1 
144,224,16192,16,1 
145,284,16128,124,1 
146,116,16336,16,1 
147,180,16012,-236,1 
148,80,16144,-136,1 
149,40,16296,-244,1 
150,40,16488,-188,1 
151,28,16888,-132,1 
152,-4,16716,100,1 
153,116,16796,160,1 
154,168,17024,344,1 
155,16,17068,148,1 
156,116,17076,100,1 
157,196,16896,-48,1 
158,152,16740,-20,1 
159,208,16620,192,1 
160,216,16468,232,1 
161,376,16288,196,1 
162,332,16292,120,1 
163,220,16268,184,1 
164,336,16092,132,1 
165,448,15904,-16,1 
166,116,15916,508,1 
167,68,15940,392,1 
168,348,16376,596,1 
169,408,16100,760,1 
170,464,16376,596,1 
171,288,15976,312,1 
172,368,15956,56,1 
173,264,15940,116,1 
174,508,16020,108,1 
175,420,15912,12,1 
176,560,15892,-40,1 
177,596,15844,-180,1 
178,308,15916,-240,1 
179,660,16120,-288,1 
180,716,15708,-412,1 
181,632,15764,-472,1 
182,604,15392,-296,1 
183,556,15484,-220,1 
184,564,15380,-128,1 
185,332,15332,160,1 
186,260,15252,160,1 
187,416,15264,108,1 
188,392,15184,-224,1 
189,396,15336,-152,1 
190,316,14956,-264,1 
191,292,15068,-488,1 
192,216,14920,-472,1 
193,236,15300,-108,1 
194,72,15352,-216,1 
195,336,15264,-188,1 
196,356,15400,-208,1 
197,336,15528,-232,1 
198,364,15648,-388,1 
199,32,16132,-284,1 
200,268,16292,-412,1 
201,164,16404,-268,1 
202,232,16732,-128,1 
203,136,16956,-244,1 
204,124,17168,-192,1 
205,116,17212,0,1 
206,-44,17268,124,1 
207,-116,17272,180,1 
208,-128,17168,136,1 
209,4,17404,432,1 
210,0,16960,196,1 
211,-36,16832,56,1 
212,-32,16772,100,1 
213,76,16920,-24,1 
214,52,16908,184,1 
215,252,16996,308,1 
216,172,16884,408,1 
217,152,16768,292,1 
218,76,16672,488,1 
219,16,16640,200,1 
220,144,16404,320,1 
221,292,16384,344,1 
222,144,16228,788,1 
223,40,16028,820,1 
224,336,16076,692,1 
225,280,15692,312,1 
226,332,15568,212,1 
227,336,15516,124,1 
228,476,15464,140,1 
229,752,15500,180,1 
230,536,15512,96,1 
231,704,15504,-52,1 
232,280,15392,-224,1 
233,672,15128,-4,1 
234,284,15024,-88,1 
235,692,15092,-60,1 
236,432,15068,-72,1 
237,564,14900,-60,1 
238,724,14780,-16,1 
239,512,14760,-76,1 
240,420,14820,-12,1 
241,416,14940,-96,1 
242,488,14836,-68,1 
243,436,14940,-248,1 
244,336,14968,-16,1 
245,300,15080,-396,1 
246,48,15296,-356,1 
247,300,15528,-80,1 
248,248,15424,-168,1 
249,256,15732,-200,1 
250,208,15860,-40,1 
251,336,16332,-320,1 
252,304,16728,-432,1 
253,4,17140,-280,1 
254,140,17260,-320,1 
255,12,17352,-120,1 
256,-4,17480,-112,1 
257,48,17536,-32,1 
258,124,17672,-208,1 
259,80,17656,-116,1 
260,68,17568,-132,1 
261,4,17460,-64,1 
262,116,17412,-212,1 
263,-36,17448,-64,1 
264,-248,17416,-12,1 
265,0,17248,176,1 
266,64,16908,-204,1 
267,168,16644,92,1 
268,-60,16824,188,1 
269,136,16760,252,1 
270,168,16720,488,1 
271,84,16464,624,1 
272,224,16336,776,1 
273,472,16132,568,1 
274,164,15932,464,1 
275,260,15912,296,1 
276,-40,15732,316,1 
277,524,15656,504,1 
278,180,15344,384,1 
279,352,15216,432,1 
280,364,15080,484,1 
281,496,15308,52,1 
282,164,15192,-120,1 
283,8,15040,-100,1 
284,284,14940,-40,1 
285,224,14980,0,1 
286,296,14964,160,1 
287,148,14900,40,1 
288,156,15128,416,1 
289,272,14912,140,1 
290,384,14492,20,1 
291,392,14496,-164,1 
292,248,14588,-64,1 
293,468,14916,-484,1 
294,484,14728,-588,1 
295,-12,14748,-696,1 
296,320,14516,-120,1 
297,72,15296,136,1 
298,380,15232,-80,1 
299,724,15100,-700,1 
300,592,15196,-1116,1 
301,712,15520,-1440,1 
302,588,16084,-1548,1 
303,444,16424,-1288,1 
304,228,16940,-980,1 
305,-56,16964,96,1 
306,-880,17452,828,1 
307,-244,18772,876,1 
308,1088,19344,-304,1 
309,916,18524,-1644,1 
310,220,16352,-1820,1 
311,-648,15384,-1272,1 
312,-752,15908,76,1 
313,100,17224,1208,1 
314,492,18580,1152,1 
315,224,18408,564,1 
316,-120,17628,-124,1 
317,-20,16988,-552,1 
318,712,16996,-864,1 
319,304,17104,-1108,1 
320,176,16728,-896,1 
321,-76,16480,-96,1 
322,56,16720,636,1 
323,84,16860,1148,1 
324,284,16476,1068,1 
325,60,15888,756,1 
326,172,15380,-36,1 
327,36,15072,-368,1 
328,-348,14880,-92,1 
329,12,15204,244,1 
330,-20,15492,580,1 
331,208,15592,640,1 
332,220,15836,420,1 
333,124,15820,48,1 
334,360,15728,-1004,1 
335,-32,15248,-776,1 
336,280,15352,-300,1 
337,152,15160,204,1 
338,292,15336,600,1 
339,172,14944,256,1 
340,192,14672,-284,1 
341,40,14324,-532,1 
342,-256,14256,-736,1 
343,252,14240,-364,1 
344,172,14652,-420,1 
345,132,15028,-212,1 
346,100,15228,-296,1 
347,248,15304,-368,1 
348,8,15516,-532,1 
349,108,15616,-304,1 
350,-188,16108,-456,1 
351,36,16376,-384,1 
352,80,16528,-352,1 
353,104,16868,-140,1 
354,56,16992,-288,1 
355,32,17336,-288,1 
356,-212,17236,-4,1 
357,228,17328,-104,1 
358,-196,17172,-104,1 
359,100,17612,-80,1 
360,40,17532,-192,1 
361,-228,17476,-296,1 
362,184,17496,-280,1 
363,136,17324,-488,1 
364,4,17104,-340,1 
365,204,16992,-276,1 
366,216,17016,-392,1 
367,32,16772,-116,1 
368,164,16868,-192,1 
369,32,16388,52,1 
370,336,16128,88,1 
371,268,16172,200,1 
372,64,16072,416,1 
373,504,15988,72,1 
374,228,15832,20,1 
375,164,15516,136,1 
376,156,15492,228,1 
377,164,15416,452,1 
378,332,15376,636,1 
379,240,15188,432,1 
380,8,15088,492,1 
381,24,14880,8,1 
382,300,14760,-156,1 
383,232,14788,-48,1 
384,328,14756,44,1 
385,436,14712,120,1 
386,372,14832,156,1 
387,400,15020,244,1 
388,376,14692,-76,1 
389,492,14616,-324,1 
390,292,14364,-452,1 
391,200,14692,-456,1 
392,96,14728,-252,1 
393,108,14752,-176,1 
394,188,14876,-288,1 
395,280,14836,-396,1 
396,208,15036,-720,1 
397,192,15200,-712,1 
398,136,15464,-752,1 
399,24,15824,-604,1 
400,156,16288,-432,1 
401,72,16580,-332,1 
402,-76,16924,-292,1 
403,12,17436,-372,1 
404,-128,17720,-260,1 
405,88,17928,-568,1 
406,-120,18040,-664,1 
407,-176,18148,-980,1 
408,-52,17784,-592,1 
409,-160,17828,-444,1 
410,-252,17548,-344,1 
411,-140,17556,-416,1 
412,-216,17416,-360,1 
413,-28,17228,-96,1 
414,-240,17064,32,1 
415,-184,16840,236,1 
416,-496,17124,-4,1 
417,-100,17112,240,1 
418,-104,16820,164,1 
419,-68,16392,164,1 
420,-272,16220,252,1 
421,-164,16056,504,1 
422,-148,16116,396,1 
423,-124,15740,668,1 
424,-240,15556,596,1 
425,-80,15600,680,1 
426,-72,15588,488,1 
427,188,15544,256,1 
428,28,15864,44,1 
429,-140,15700,-108,1 
430,-84,15412,-284,1 
431,100,15648,-472,1 
432,232,15524,-372,1 
433,20,15168,-116,1 
434,160,15036,-248,1 
435,-8,14888,-32,1 
436,156,15032,32,1 
437,196,14940,-132,1 
438,508,14868,24,1 
439,88,14744,-192,1 
440,16,14600,-248,1 
441,68,14796,-208,1 
442,108,14568,-8,1 
443,12,14660,-260,1 
444,20,14648,-8,1 
445,36,15028,-732,1 
446,100,15292,-564,1 
447,52,15456,-568,1 
448,44,16092,-644,1 
449,48,16168,-452,1 
450,120,16728,-416,1 
451,-92,16884,-164,1 
452,-100,17052,-88,1 
453,-252,17176,-228,1 
454,-168,17204,-228,1 
455,-44,17248,-468,1 
456,4,17156,-552,1 
457,-56,17512,-388,1 
458,64,17444,-452,1 
459,-240,17452,-296,1 
460,104,17524,-296,1 
461,100,17680,-384,1 
462,188,17700,-552,1 
463,164,17600,-520,1 
464,68,17416,-632,1 
465,16,17236,-572,1 
466,148,16904,-456,1 
467,208,16664,8,1 
468,188,16496,-176,1 
469,224,16548,448,1 
470,76,16888,296,1 
471,60,16472,212,1 
472,-152,16084,116,1 
473,-24,16072,132,1 
474,-176,15744,488,1 
475,232,15848,184,1 
476,316,15584,-136,1 
477,276,15808,-356,1 
478,-244,15156,-140,1 
479,100,14976,172,1 
480,60,15132,692,1 
481,916,15748,96,1 
482,-432,14552,24,1 
483,248,14532,168,1 
484,132,14800,352,1 
485,220,15004,408,1 
486,16,15384,264,1 
487,104,15180,-252,1 
488,224,14928,-576,1 
489,192,14816,-392,1 
490,-104,14456,-204,1 
491,-64,14352,440,1 
492,-84,14828,732,1 
493,-12,14896,812,1 
494,-168,14956,472,1 
495,-84,15056,468,1 
496,-408,15056,-80,1 
497,-12,15212,-352,1 
498,32,15680,-268,1 
499,220,16364,-464,1 
500,-160,16848,-300,1 
501,-412,16688,-420,1 
502,136,16888,-116,1 
503,12,16840,-108,1 
504,-20,17116,-112,1 
505,108,17580,-472,1 
506,104,17732,-676,1 
507,4,17628,-532,1 
508,-32,17404,-304,1 
509,-252,17080,-136,1 
510,208,17256,-52,1 
511,208,17552,16,1 
512,0,17576,-208,1 
513,236,17632,-136,1 
514,180,17036,-496,1 
515,84,16768,-284,1 
516,76,16696,-132,1 
517,124,16684,164,1 
518,200,16560,300,1 
519,192,16688,316,1 
520,184,16856,484,1 
521,308,16396,508,1 
522,424,16300,-312,1 
523,-116,15948,-64,1 
524,236,15708,124,1 
525,324,15780,428,1 
526,320,15628,444,1 
527,424,15436,488,1 
528,744,15412,44,1 
529,116,15252,112,1 
530,712,15148,-92,1 
531,524,15000,128,1 
532,452,15052,188,1 
533,56,15092,-232,1 
534,188,14976,-56,1 
535,200,14700,60,1 
536,228,14356,228,1 
537,200,14292,396,1 
538,392,14256,312,1 
539,408,14224,440,1 
540,384,14208,-80,1 
541,444,14184,-232,1 
542,140,14272,-36,1 
543,228,14424,-152,1 
544,220,14360,-108,1 
545,244,14744,8,1 
546,360,15176,-124,1 
547,96,15412,-216,1 
548,164,15692,-328,1 
549,168,15988,-92,1 
550,280,16308,-296,1 
551,4,16636,-460,1 
552,-144,17028,-156,1 
553,112,17340,-36,1 
554,144,17376,136,1 
555,192,17300,56,1 
556,44,17232,-48,1 
557,-144,17176,-252,1 
558,-36,17152,-460,1 
559,100,17248,-604,1 
560,-52,17232,-548,1 
561,72,17292,-264,1 
562,-232,17240,-492,1 
563,44,17216,-140,1 
564,4,17196,-136,1 
565,20,17072,-112,1 
566,-68,17328,-152,1 
567,-160,17324,-288,1 
568,-56,17384,-144,1 
569,-84,16772,212,1 
570,-124,16496,312,1 
571,-44,16460,648,1 
572,-84,16472,392,1 
573,60,16136,572,1 
574,-44,16140,428,1 
575,-168,15936,184,1 
576,-168,15860,120,1 
577,-128,15744,244,1 
578,64,15328,124,1 
579,20,15396,80,1 
580,112,15204,-160,1 
581,60,15100,80,1 
582,220,14768,-172,1 
583,148,14608,-80,1 
584,80,14440,-4,1 
585,128,14460,164,1 
586,208,14468,168,1 
587,180,14540,-116,1 
588,244,14524,-136,1 
589,-24,14568,-424,1 
590,148,14700,-304,1 
591,196,14840,-240,1 
592,28,14916,-224,1 
593,-92,15224,-84,1 
594,128,15380,-96,1 
595,248,15560,-112,1 
596,92,15640,-112,1 
597,144,16252,24,1 
598,-228,16544,-84,1 
599,76,16432,-148,1 
600,248,16768,24,1 
601,-8,16840,208,1 
602,-64,17044,-56,1 
603,-80,17312,-132,1 
604,76,17332,-40,1 
605,168,17508,-484,1 
606,-8,17436,-568,1 
607,52,17676,-440,1 
608,4,17668,-384,1 
609,-124,17556,-36,1 
610,-8,17536,72,1 
611,-148,17656,132,1 
612,-240,17504,128,1 
613,-56,17444,-92,1 
614,-52,16920,-120,1 
615,44,16776,-68,1 
616,-216,16480,-144,1 
617,-280,16612,-24,1 
618,-456,16260,60,1 
619,-200,16352,212,1 
620,-84,15776,436,1 
621,-244,15696,432,1 
622,-204,15436,464,1 
623,-160,15532,484,1 
624,-100,15436,392,1 
625,-132,15136,248,1 
626,-136,14996,132,1 
627,-200,14864,-96,1 
628,-104,14608,164,1 
629,-24,14932,104,1 
630,16,14616,-100,1 
631,24,15032,220,1 
632,-204,15116,-24,1 
633,76,15116,-148,1 
634,40,15264,-160,1 
635,220,15344,-144,1 
636,112,15288,-12,1 
637,40,15548,24,1 
638,-120,15868,72,1 
639,-32,15408,-176,1 
640,108,15216,-96,1 
641,192,15352,-188,1 
642,64,15460,-180,1 
643,20,15808,-300,1 
644,240,15828,-252,1 
645,484,15700,-208,1 
646,108,15620,-196,1 
647,188,15804,-336,1 
648,336,16212,-428,1 
649,252,16392,-716,1 
650,408,16980,-724,1 
651,544,17312,-924,1 
652,272,17556,-1072,1 
653,-8,17168,-1172,1 
654,12,17080,-532,1 
655,16,16820,-116,1 
656,-144,16656,420,1 
657,-64,16568,736,1 
658,-84,16676,492,1 
659,-184,17008,220,1 
660,-208,17196,200,1 
661,-176,17232,-192,1 
662,-124,16988,-328,1 
663,-40,16816,-140,1 
664,-252,16808,52,1 
665,0,16720,-60,1 
666,68,16476,-236,1 
667,-232,16164,64,1 
668,-116,16108,44,1 
669,-176,15700,88,1 
670,-80,15564,228,1 
671,-100,15672,420,1 
672,-112,15808,260,1 
673,-240,15736,284,1 
674,-216,15624,336,1 
675,-212,15440,156,1 
676,-56,15388,296,1 
677,-124,15360,180,1 
678,-184,14992,332,1 
679,12,14680,444,1 
680,240,15556,604,1 
681,-112,16240,308,1 
682,60,16528,-264,1 
683,392,16040,-1012,1 
684,124,15240,-912,1 
685,-136,15148,-1008,1 
686,-220,15324,-364,1 
687,168,15344,104,1 
688,80,15364,348,1 
689,-236,15264,524,1 
690,-348,15156,652,1 
691,-296,15500,284,1 
692,-104,15588,20,1 
693,-120,16048,-64,1 
694,-60,15648,-468,1 
695,428,15848,-708,1 
696,112,16352,-1244,1 
697,168,16580,-980,1 
698,80,16080,-964,1 
699,244,15840,-696,1 
700,256,16284,-436,1 
701,188,16416,-228,1 
702,168,16516,-116,1 
703,-124,16324,-100,1 
704,-108,16304,140,1 
705,-88,16384,232,1 
706,-72,16520,20,1 
707,-8,16720,52,1 
708,-140,16876,-192,1 
709,-252,16928,-460,1 
710,48,16676,-272,1 
711,-112,16568,-108,1 
712,-504,16468,-252,1 
713,-100,16504,212,1 
714,72,16432,312,1 
715,-188,16344,224,1 
716,24,16160,464,1 
717,-16,15856,416,1 
718,-240,15700,188,1 
719,60,15896,416,1 
720,-68,16324,276,1 
721,-256,16360,340,1 
722,96,16328,464,1 
723,108,16016,524,1 
724,100,16036,412,1 
725,116,16172,428,1 
726,140,15884,176,1 
727,184,15464,-60,1 
728,160,15128,-80,1 
729,-24,15080,-44,1 
730,24,14860,164,1 
731,104,14908,360,1 
732,180,14960,36,1 
733,52,15228,76,1 
734,56,15720,-88,1 
735,192,16180,-508,1 
736,300,16172,-640,1 
737,144,15864,-600,1 
738,-48,15260,-412,1 
739,204,15056,-164,1 
740,-24,15184,152,1 
741,244,15532,20,1 
742,-176,15732,212,1 
743,-44,15760,-60,1 
744,-80,15768,-372,1 
745,-76,15772,-688,1 
746,4,15876,-448,1 
747,232,15912,-340,1 
748,-80,15976,-724,1 
749,-240,16160,-352,1 
750,232,16196,-92,1 
751,52,15920,-104,1 
752,-60,16224,-96,1 
753,-72,16484,-8,1 
754,-76,16844,-44,1 
755,-468,17148,-304,1 
756,-164,17400,-336,1 
757,-164,17360,-312,1 
758,-244,17252,-92,1 
759,-292,17348,224,1 
760,-360,16956,-180,1 
761,-400,16948,120,1 
762,-260,17136,192,1 
763,-316,16880,216,1 
764,-284,16740,436,1 
765,-356,16548,408,1 
766,-12,16468,144,1 
767,-220,16320,88,1 
768,-56,16144,84,1 
769,-144,16108,104,1 
770,-148,15920,216,1 
771,-36,15848,104,1 
772,-228,15828,480,1 
773,-244,15896,264,1 
774,-44,15912,544,1 
775,8,15836,360,1 
776,-240,15768,164,1 
777,-196,15628,112,1 
778,16,15364,100,1 
779,92,15512,44,1 
780,192,15476,168,1 
781,148,15456,4,1 
782,20,15360,-40,1 
783,296,15472,-84,1 
784,440,15348,-116,1 
785,148,15120,-148,1 
786,164,15200,-212,1 
787,212,15128,-196,1 
788,196,15280,-184,1 
789,100,15252,-52,1 
790,164,15264,-96,1 
791,104,15196,-140,1 
792,112,15000,-60,1 
793,-252,14880,-16,1 
794,20,15328,224,1 
795,244,15492,-12,1 
796,292,15592,-244,1 
797,80,15660,-208,1 
798,76,15772,-436,1 
799,-12,16044,-148,1 
800,156,16064,-356,1 
801,216,16172,-292,1 
802,244,16176,228,1 
803,52,16260,120,1 
804,148,16792,240,1 
805,148,17044,-16,1 
806,200,17192,-336,1 
807,148,17220,-432,1 
808,72,17080,-372,1 
809,-80,16956,-8,1 
810,-36,16776,-276,1 
811,208,16472,-48,1 
812,148,16400,108,1 
813,184,16428,228,1 
814,88,16460,200,1 
815,184,16540,216,1 
816,164,16532,-48,1 
817,140,16568,-92,1 
818,88,16620,-92,1 
819,96,16392,124,1 
820,132,16060,252,1 
821,76,15976,220,1 
822,144,16032,208,1 
823,8,15996,496,1 
824,240,15948,176,1 
825,104,15776,48,1 
826,-228,15624,48,1 
827,-56,15584,208,1 
828,-40,15720,184,1 
829,-152,15680,64,1 
830,-20,15808,56,1 
831,-48,15744,24,1 
832,-52,15624,164,1 
833,-144,15508,-40,1 
834,-100,15468,-28,1 
835,-80,15568,-12,1 
836,-128,15860,240,1 
837,-156,15424,180,1 
838,-144,15576,228,1 
839,-496,15628,60,1 
840,-476,15596,516,1 
841,-176,15548,484,1 
842,-212,15484,508,1 
843,-116,15424,172,1 
844,8,15612,-84,1 
845,-104,15776,-108,1 
846,-104,16024,-16,1 
847,-108,16016,-384,1 
848,-12,16056,-288,1 
849,44,16120,-272,1 
850,48,16204,-296,1 
851,-76,16580,-204,1 
852,-208,16524,240,1 
853,-48,16468,72,1 
854,-32,16628,104,1 
855,-200,16404,-140,1 
856,-188,16636,16,1 
857,-224,16500,192,1 
858,-60,16688,-76,1 
859,40,16588,184,1 
860,-72,16448,-152,1 
861,200,16348,56,1 
862,4,16524,-96,1 
863,-164,16704,-8,1 
864,12,16392,-4,1 
865,108,16480,48,1 
866,104,16384,316,1 
867,20,16088,24,1 
868,44,16080,8,1 
869,116,16168,188,1 
870,128,16240,240,1 
871,56,16360,52,1 
872,208,16236,176,1 
873,188,16344,172,1 
874,116,16292,96,1 
875,140,16352,216,1 
876,296,15928,496,1 
877,132,15692,172,1 
878,-40,15356,52,1 
879,212,15056,88,1 
880,132,15588,100,1 
881,408,16244,212,1 
882,764,16508,-136,1 
883,556,16040,-500,1 
884,188,15184,-540,1 
885,12,14696,-500,1 
886,60,14604,-476,1 
887,196,15184,68,1 
888,184,15588,320,1 
889,108,15868,448,1 
890,136,16044,148,1 
891,20,16244,-200,1 
892,148,16040,-500,1 
893,132,16056,-316,1 
894,20,15684,-260,1 
895,-108,15672,104,1 
896,24,15624,88,1 
897,36,15440,164,1 
898,-64,15628,-128,1 
899,-224,15856,72,1 
900,-128,15944,68,1 
901,-80,16012,-180,1 
902,-100,16040,-100,1 
903,-212,16284,-68,1 
904,180,16528,-284,1 
905,-148,16880,-232,1 
906,-144,16880,-152,1 
907,-172,16728,-36,1 
908,-216,16748,56,1 
909,-64,16784,212,1 
910,-228,16400,52,1 
911,-188,16548,-132,1 
912,-116,16536,104,1 
913,-228,16716,148,1 
914,-124,16848,-136,1 
915,-36,16928,148,1 
916,-16,16824,76,1 
917,-180,16716,-4,1 
918,-160,16436,-256,1 
919,-132,16068,-208,1 
920,-144,15752,120,1 
921,-160,15828,288,1 
922,-68,15672,980,1 
923,-16,15716,520,1 
924,-88,16088,736,1 
925,-112,15996,396,1 
926,-176,16116,172,1 
927,-84,16076,24,1 
928,112,15888,8,1 
929,100,15844,-72,1 
930,184,15812,-48,1 
931,76,15920,-96,1 
932,204,15664,-168,1 
933,64,15636,196,1 
934,120,15416,4,1 
935,20,15524,92,1 
936,220,15400,80,1 
937,-76,15796,92,1 
938,20,15596,220,1 
939,-232,15720,240,1 
940,-96,16120,204,1 
941,-216,15856,72,1 
942,68,15696,124,1 
943,0,15512,-252,1 
944,196,15496,-144,1 
945,-4,15504,88,1 
946,-212,15516,212,1 
947,-32,15472,-168,1 
948,-112,15396,192,1 
949,-156,15620,-88,1 
950,92,15824,-44,1 
951,-40,15764,-68,1 
952,-64,15944,-12,1 
953,140,16124,-160,1 
954,156,16236,-420,1 
955,92,16352,-164,1 
956,-24,16404,-128,1 
957,232,16780,160,1 
958,-44,16768,-4,1 
959,-72,16664,-128,1 
960,184,16748,76,1 
961,-100,16748,64,1 
962,-108,16892,-180,1 
963,-56,16604,-60,1 
964,-164,16528,52,1 
965,-152,16476,56,1 
966,-112,16424,68,1 
967,-104,16356,280,1 
968,-36,16328,380,1 
969,-12,16536,272,1 
970,76,16608,376,1 
971,220,16476,180,1 
972,48,16316,132,1 
973,-116,16108,-80,1 
974,-112,16012,108,1 
975,-184,15796,296,1 
976,-68,15808,568,1 
977,248,15640,564,1 
978,80,15956,532,1 
979,96,16084,216,1 
980,256,16188,68,1 
981,300,16136,-468,1 
982,208,15936,-324,1 
983,148,15716,-444,1 
984,104,15584,-8,1 
985,40,15408,-60,1 
986,312,15148,236,1 
987,200,15080,64,1 
988,168,15196,356,1 
989,156,15336,-256,1 
990,100,15476,-84,1 
991,0,15136,-276,1 
992,20,15432,-84,1 
993,156,15288,-60,1 
994,144,15268,104,1 
995,20,15224,72,1 
996,48,15424,4,1 
997,-4,15476,-20,1 
998,-144,15432,-180,1 
999,0,15308,-228,1 
