385,808,-17088,-492,2 
386,704,-16936,-724,2 
387,992,-16644,-752,2 
388,812,-16928,-648,2 
389,548,-16968,-324,2 
390,1040,-17076,-572,2 
391,1096,-16900,-704,2 
392,928,-16744,-956,2 
393,992,-16572,-1280,2 
394,1000,-16520,-712,2 
395,844,-16516,-256,2 
396,1080,-16624,160,2 
397,1064,-16324,608,2 
398,1116,-16340,568,2 
399,952,-15968,164,2 
400,892,-15716,-136,2 
401,768,-15444,-280,2 
402,568,-15384,-440,2 
403,632,-15328,-300,2 
404,588,-15244,-192,2 
405,700,-15156,-132,2 
406,556,-15064,-120,2 
407,560,-14908,-216,2 
408,556,-15084,-132,2 
409,596,-15224,-228,2 
410,592,-15328,-240,2 
411,556,-15356,-328,2 
412,500,-15456,-48,2 
413,552,-15504,-512,2 
414,444,-15868,-452,2 
415,548,-16188,-744,2 
416,736,-16408,-656,2 
417,476,-17000,-540,2 
418,364,-17160,-948,2 
419,396,-17164,-936,2 
420,428,-17764,-1148,2 
421,276,-18028,-916,2 
422,332,-18260,-700,2 
423,316,-18180,-696,2 
424,324,-18260,-848,2 
425,236,-18280,-1140,2 
426,448,-18232,-976,2 
427,548,-18320,-952,2 
428,284,-18248,-620,2 
429,280,-18264,-476,2 
430,524,-17976,-408,2 
431,664,-18044,-280,2 
432,788,-18120,-272,2 
433,808,-17888,-432,2 
434,820,-17504,-508,2 
435,872,-17424,-1012,2 
436,888,-17508,-1120,2 
437,952,-17524,-1292,2 
438,1040,-17196,-1532,2 
439,896,-16968,-1160,2 
440,920,-16928,-1280,2 
441,1248,-16812,-896,2 
442,1224,-16888,-528,2 
443,1112,-16436,-620,2 
444,1216,-16196,-280,2 
445,1160,-16048,-236,2 
446,1240,-15624,-60,2 
447,1212,-15384,-36,2 
448,1116,-15144,12,2 
449,1084,-15052,448,2 
450,1116,-14800,520,2 
451,1080,-14596,520,2 
452,1032,-14784,592,2 
453,944,-14636,568,2 
454,980,-14696,732,2 
455,1196,-14816,516,2 
456,876,-14852,16,2 
457,676,-14800,-328,2 
458,728,-14692,-328,2 
459,600,-14696,-468,2 
460,612,-14988,-440,2 
461,520,-15332,-120,2 
462,492,-15544,-196,2 
463,592,-15724,-116,2 
464,532,-16268,-368,2 
465,680,-16892,-472,2 
466,752,-17572,-452,2 
467,620,-18024,-980,2 
468,564,-18424,-1268,2 
469,600,-18440,-1540,2 
470,408,-18504,-1636,2 
471,432,-18604,-1356,2 
472,356,-18732,-896,2 
473,348,-18936,-480,2 
474,380,-18920,-72,2 
475,708,-18820,-152,2 
476,596,-18888,-236,2 
477,740,-18860,-408,2 
478,700,-18816,-488,2 
479,620,-18844,-1024,2 
480,552,-18580,-592,2 
481,648,-18464,-788,2 
482,760,-18044,-780,2 
483,872,-17760,-796,2 
484,800,-17312,-780,2 
485,792,-17120,-1024,2 
486,904,-16864,-940,2 
487,960,-16732,-900,2 
488,900,-16432,-584,2 
489,800,-16172,-756,2 
490,820,-16004,-408,2 
491,1072,-15816,92,2 
492,1084,-15420,8,2 
493,1276,-15248,200,2 
494,1428,-15304,92,2 
495,1332,-15192,-48,2 
496,1048,-14880,-380,2 
497,1392,-14640,-720,2 
498,1316,-15100,-460,2 
499,1412,-15204,-236,2 
500,1308,-15136,-292,2 
501,1052,-14984,-392,2 
502,1104,-14780,-608,2 
503,788,-14628,-540,2 
504,792,-14352,-824,2 
505,1028,-14732,-740,2 
506,880,-14876,-596,2 
507,780,-14804,-572,2 
508,512,-14776,-296,2 
509,956,-14920,-316,2 
510,748,-15136,-292,2 
511,612,-15340,-272,2 
512,752,-15568,-452,2 
513,684,-15856,-716,2 
514,532,-16216,-608,2 
515,536,-16444,-952,2 
516,648,-16620,-1212,2 
517,572,-16956,-1264,2 
518,488,-17188,-1260,2 
519,400,-17772,-1252,2 
520,364,-17672,-1248,2 
521,304,-18056,-1000,2 
522,272,-18232,-648,2 
523,368,-18284,-944,2 
524,440,-18548,-1272,2 
525,344,-18756,-1684,2 
526,328,-18932,-1716,2 
527,696,-19156,-1160,2 
528,504,-19408,-996,2 
529,468,-19332,-852,2 
530,560,-18860,-772,2 
531,492,-18652,-544,2 
532,652,-18364,-796,2 
533,704,-18348,-536,2 
534,524,-17944,-460,2 
535,520,-17612,-412,2 
536,716,-17496,-440,2 
537,860,-17396,-416,2 
538,864,-17208,-336,2 
539,868,-17168,-756,2 
540,888,-17140,-484,2 
541,964,-16864,-640,2 
542,992,-16584,-548,2 
543,972,-16348,-636,2 
544,1152,-16144,-672,2 
545,1200,-15888,-520,2 
546,1236,-16064,-64,2 
547,1480,-15600,-232,2 
548,1256,-15552,-76,2 
549,1192,-15124,-228,2 
550,1124,-15056,-432,2 
551,1200,-14892,-236,2 
552,1188,-15196,-232,2 
553,1468,-15088,-304,2 
554,1148,-15024,-208,2 
555,1120,-14924,-100,2 
556,856,-14956,28,2 
557,884,-14868,-212,2 
558,796,-14840,-916,2 
559,540,-14752,-928,2 
560,704,-14736,-884,2 
561,584,-14792,-588,2 
562,564,-14980,-648,2 
563,300,-15324,-300,2 
564,328,-15532,-164,2 
565,608,-15692,-192,2 
566,536,-16328,-432,2 
567,532,-16476,-992,2 
568,452,-17004,-1088,2 
569,256,-17160,-1392,2 
570,412,-17232,-1088,2 
571,316,-17356,-1228,2 
572,376,-17156,-1128,2 
573,428,-17644,-908,2 
574,380,-17740,-688,2 
575,328,-18008,-604,2 
576,480,-17984,-696,2 
577,464,-18212,-1012,2 
578,348,-18292,-1104,2 
579,448,-18264,-1304,2 
580,596,-18184,-1148,2 
581,596,-18496,-596,2 
582,696,-18424,-432,2 
583,736,-18416,8,2 
584,800,-18000,180,2 
585,844,-17848,84,2 
586,856,-17760,-256,2 
587,984,-17660,-556,2 
588,1272,-17904,-716,2 
589,1144,-17528,-824,2 
590,1012,-17412,-852,2 
591,976,-17348,-884,2 
592,952,-16768,-880,2 
593,1040,-16544,-732,2 
594,1112,-16256,-624,2 
595,776,-16436,-100,2 
596,1140,-16240,136,2 
597,1060,-16088,-96,2 
598,1060,-16076,-340,2 
599,1164,-15796,-380,2 
600,1064,-15712,-444,2 
601,996,-15504,-296,2 
602,1096,-15404,-36,2 
603,948,-15352,48,2 
604,800,-15332,492,2 
605,940,-15468,84,2 
606,988,-15408,56,2 
607,888,-15568,-48,2 
608,820,-15040,-328,2 
609,612,-14956,-628,2 
610,816,-15328,-244,2 
611,932,-15324,-136,2 
612,832,-14972,36,2 
613,916,-14872,640,2 
614,556,-15060,304,2 
615,556,-15464,-168,2 
616,312,-15620,-404,2 
617,728,-15764,-360,2 
618,520,-15908,-424,2 
619,684,-16336,-252,2 
620,456,-16452,-676,2 
621,420,-16612,-920,2 
622,480,-17076,-836,2 
623,624,-17860,-728,2 
624,584,-18428,-368,2 
625,624,-18344,-628,2 
626,332,-18116,-976,2 
627,460,-18172,-1028,2 
628,388,-18416,-1236,2 
629,568,-18340,-876,2 
630,692,-18268,-340,2 
631,536,-18100,92,2 
632,476,-18040,468,2 
633,552,-18132,420,2 
634,684,-18064,180,2 
635,640,-17976,-172,2 
636,504,-17812,-620,2 
637,680,-17724,-532,2 
638,612,-17428,-788,2 
639,640,-17720,-588,2 
640,544,-17576,-468,2 
641,800,-17464,-264,2 
642,860,-17176,-132,2 
643,520,-17048,-160,2 
644,788,-17080,-320,2 
645,1000,-16868,-380,2 
646,968,-16860,-204,2 
647,904,-16436,-160,2 
648,884,-16456,-148,2 
649,1000,-16328,-236,2 
650,912,-16216,-160,2 
651,780,-16020,-92,2 
652,896,-15840,-136,2 
653,788,-15656,48,2 
654,848,-15580,-208,2 
655,804,-15452,176,2 
656,756,-15496,108,2 
657,696,-15544,36,2 
658,568,-15156,-184,2 
659,596,-14992,-88,2 
660,532,-14940,-32,2 
661,756,-14964,-96,2 
662,628,-15012,248,2 
663,388,-15036,248,2 
664,604,-15048,280,2 
665,584,-15228,184,2 
666,608,-15468,168,2 
667,528,-15756,-184,2 
668,672,-15936,-36,2 
669,512,-15944,-284,2 
670,540,-16496,-472,2 
671,600,-16804,-668,2 
672,476,-17256,-472,2 
673,576,-17200,-748,2 
674,688,-17660,-376,2 
675,460,-17764,-272,2 
676,388,-17852,-28,2 
677,520,-18056,-12,2 
678,524,-18168,-32,2 
679,444,-18296,36,2 
680,372,-18272,280,2 
681,504,-18360,168,2 
682,584,-18552,204,2 
683,664,-18624,180,2 
684,472,-18156,224,2 
685,676,-18100,156,2 
686,488,-17824,320,2 
687,660,-17836,460,2 
688,668,-17916,608,2 
689,596,-17648,308,2 
690,580,-17724,512,2 
691,732,-17920,552,2 
692,788,-17560,128,2 
693,512,-17660,-152,2 
694,784,-17368,-176,2 
695,884,-17328,-76,2 
696,700,-17196,-228,2 
697,584,-17064,120,2 
698,872,-16812,428,2 
699,888,-16732,340,2 
700,968,-16512,276,2 
701,772,-16252,364,2 
702,704,-16300,12,2 
703,972,-15876,180,2 
704,764,-15676,-116,2 
705,624,-15552,28,2 
706,1004,-15368,396,2 
707,788,-15296,384,2 
708,700,-15212,452,2 
709,692,-15152,344,2 
710,596,-15044,296,2 
711,764,-15008,140,2 
712,576,-15036,44,2 
713,568,-15116,116,2 
714,596,-15192,-8,2 
715,616,-15192,20,2 
716,588,-15364,40,2 
717,624,-15468,-40,2 
718,632,-15692,-340,2 
719,660,-16092,-264,2 
720,720,-16184,-268,2 
721,664,-16680,-64,2 
722,708,-16656,-136,2 
723,708,-17032,-56,2 
724,996,-17188,-116,2 
725,732,-17644,-156,2 
726,808,-18116,464,2 
727,740,-18124,640,2 
728,836,-18012,596,2 
729,712,-17964,460,2 
730,864,-17940,376,2 
731,740,-18176,124,2 
732,680,-17752,184,2 
733,700,-17436,348,2 
734,736,-17620,348,2 
735,656,-17272,732,2 
736,932,-17232,668,2 
737,724,-17080,632,2 
738,872,-17052,524,2 
739,872,-17176,548,2 
740,840,-17308,648,2 
741,988,-17340,676,2 
742,912,-17244,912,2 
743,832,-16912,704,2 
744,788,-17080,840,2 
745,1012,-17052,972,2 
746,1248,-16952,700,2 
747,1008,-16796,784,2 
748,956,-16396,900,2 
749,876,-16316,868,2 
750,872,-16156,976,2 
751,908,-15932,744,2 
752,876,-15768,636,2 
753,640,-15640,1268,2 
754,628,-15540,1136,2 
755,696,-15448,1060,2 
756,644,-15336,1060,2 
757,632,-15224,804,2 
758,676,-15256,988,2 
759,620,-15604,556,2 
760,556,-15648,1004,2 
761,700,-15724,872,2 
762,708,-15784,852,2 
763,556,-15932,608,2 
764,816,-16112,628,2 
765,1004,-16332,752,2 
766,804,-16520,684,2 
767,652,-16860,956,2 
768,744,-16744,712,2 
769,660,-16832,932,2 
770,692,-16916,720,2 
771,596,-16944,732,2 
772,656,-17240,680,2 
773,608,-17524,1068,2 
774,908,-17876,1156,2 
775,820,-17804,1468,2 
776,664,-17868,1620,2 
777,572,-18080,2028,2 
778,708,-17916,1972,2 
779,840,-18020,2096,2 
780,548,-17972,2192,2 
781,820,-18156,1676,2 
782,780,-17920,1680,2 
783,948,-17636,1024,2 
784,620,-17576,1144,2 
785,904,-17460,1096,2 
786,752,-17204,1028,2 
787,704,-17016,1488,2 
788,704,-16908,1380,2 
789,604,-16560,1164,2 
790,720,-16524,936,2 
791,760,-16676,1072,2 
792,848,-16436,1052,2 
793,768,-16736,1144,2 
794,912,-16748,1348,2 
795,804,-16876,1620,2 
796,904,-16844,1940,2 
797,688,-16824,1916,2 
798,788,-16368,2032,2 
799,796,-16224,1692,2 
800,892,-16268,1472,2 
801,820,-16016,1180,2 
802,736,-15780,1092,2 
803,796,-15660,1164,2 
804,668,-15752,1136,2 
805,672,-15756,1036,2 
806,740,-15684,1132,2 
807,736,-15852,1168,2 
808,756,-15444,1512,2 
809,676,-15660,1904,2 
810,704,-15840,1844,2 
811,704,-15688,1688,2 
812,828,-15988,1688,2 
813,780,-16240,1552,2 
814,524,-16404,1180,2 
815,588,-16560,1140,2 
816,704,-16660,1052,2 
817,660,-17092,1532,2 
818,788,-17364,1380,2 
819,936,-17508,1508,2 
820,748,-17572,1772,2 
821,824,-17608,1872,2 
822,812,-17892,2284,2 
823,816,-17704,2252,2 
824,736,-17956,2260,2 
825,716,-17984,2284,2 
826,612,-17832,2128,2 
827,660,-17712,2136,2 
828,724,-17584,1908,2 
829,592,-17604,1544,2 
830,564,-17504,1844,2 
831,760,-17444,1820,2 
832,992,-17356,1984,2 
833,660,-17240,2180,2 
834,792,-17268,2180,2 
835,848,-17228,2176,2 
836,836,-16992,2176,2 
837,684,-16924,2264,2 
838,800,-16932,2196,2 
839,852,-16700,2272,2 
840,880,-16820,2768,2 
841,792,-16796,2480,2 
842,900,-16752,2540,2 
843,952,-16648,2284,2 
844,908,-16480,2068,2 
845,1004,-16324,1908,2 
846,564,-16228,1812,2 
847,836,-16352,1756,2 
848,800,-16044,1688,2 
849,864,-15888,1816,2 
850,1000,-15724,2000,2 
851,540,-15716,1968,2 
852,772,-15780,1848,2 
853,680,-15796,2160,2 
854,516,-15756,1908,2 
855,544,-15704,1828,2 
856,552,-15380,1868,2 
857,560,-15520,1832,2 
858,560,-15520,2200,2 
859,608,-15468,2288,2 
860,596,-15576,2424,2 
861,576,-15492,2472,2 
862,564,-15656,2540,2 
863,564,-15736,2764,2 
864,652,-16064,2396,2 
865,564,-16356,2684,2 
866,632,-16664,2380,2 
867,688,-16652,2488,2 
868,668,-17220,2444,2 
869,604,-17664,2400,2 
870,660,-17868,2440,2 
871,624,-17940,2104,2 
872,732,-18128,1956,2 
873,580,-18308,2008,2 
874,460,-18376,2156,2 
875,556,-18504,2520,2 
876,300,-18604,2800,2 
877,592,-18444,2632,2 
878,768,-18272,2636,2 
879,624,-18004,2544,2 
880,756,-17952,2512,2 
881,604,-17756,2616,2 
882,612,-17876,2660,2 
883,544,-17484,2716,2 
884,592,-17368,3012,2 
885,544,-17200,2852,2 
886,864,-17200,2976,2 
887,1172,-17144,2500,2 
888,784,-16948,2240,2 
889,868,-16992,2048,2 
890,912,-17040,1760,2 
891,848,-16716,1692,2 
892,708,-16708,2036,2 
893,872,-16392,1544,2 
894,600,-16348,2096,2 
895,892,-16400,2284,2 
896,960,-16196,2488,2 
897,888,-15916,2112,2 
898,980,-15936,2044,2 
899,904,-16128,1704,2 
900,1236,-16096,1620,2 
901,988,-16040,1560,2 
902,856,-16020,1576,2 
903,932,-15940,2104,2 
904,800,-15828,2244,2 
905,824,-15532,2372,2 
906,652,-15440,2136,2 
907,604,-15368,1888,2 
908,280,-15360,1700,2 
909,524,-15264,1576,2 
910,276,-15216,1348,2 
911,268,-15228,1688,2 
912,468,-15468,1612,2 
913,752,-15620,2012,2 
914,272,-15728,1976,2 
915,724,-15916,1624,2 
916,724,-15928,1524,2 
917,464,-16196,1416,2 
918,544,-16744,1504,2 
919,508,-16940,1548,2 
920,572,-17216,1640,2 
921,740,-17312,1700,2 
922,452,-17656,1708,2 
923,548,-17976,1400,2 
924,584,-18296,1396,2 
925,504,-18384,1536,2 
926,704,-18544,1620,2 
927,704,-18600,1904,2 
928,788,-18680,2256,2 
929,912,-18592,2160,2 
930,836,-18156,2224,2 
931,860,-17704,2260,2 
932,716,-17416,2064,2 
933,612,-17256,1844,2 
934,596,-17012,1908,2 
935,684,-16908,1828,2 
936,608,-16772,1552,2 
937,684,-16680,1596,2 
938,620,-16652,1964,2 
939,588,-16764,1912,2 
940,516,-16780,2068,2 
941,772,-16776,2128,2 
942,984,-16904,1960,2 
943,904,-16708,2140,2 
944,996,-17144,2072,2 
945,888,-16700,2132,2 
946,908,-17100,2268,2 
947,820,-16708,2276,2 
948,996,-16628,2280,2 
949,936,-16324,2060,2 
950,1004,-16220,2104,2 
951,728,-15892,1988,2 
952,668,-16044,1940,2 
953,640,-15976,1724,2 
954,548,-15780,1564,2 
955,644,-15620,1776,2 
956,260,-15660,1836,2 
957,536,-15812,1972,2 
958,544,-15932,2168,2 
959,604,-15928,2204,2 
960,676,-16020,2204,2 
961,752,-16316,2180,2 
962,624,-15920,2128,2 
963,688,-15904,1976,2 
964,360,-15908,1844,2 
965,572,-16240,1848,2 
966,568,-16540,1932,2 
967,620,-16512,1868,2 
968,436,-16648,1616,2 
969,416,-16652,1540,2 
970,580,-16908,1728,2 
971,636,-17528,1812,2 
972,536,-17836,1960,2 
973,632,-18048,2172,2 
974,544,-18076,2176,2 
975,620,-17776,2280,2 
976,628,-17920,2028,2 
977,1012,-17800,1916,2 
978,748,-17772,2048,2 
979,600,-17872,2340,2 
980,688,-17260,2432,2 
981,720,-17096,2376,2 
982,656,-16672,2380,2 
983,704,-16816,2132,2 
984,1016,-16812,2184,2 
985,716,-16828,1888,2 
986,596,-16800,1772,2 
987,564,-16844,1640,2 
988,628,-16784,1584,2 
989,572,-16876,1812,2 
990,900,-16688,1728,2 
991,852,-16896,1568,2 
992,940,-16688,1608,2 
993,756,-16432,1356,2 
994,960,-16172,1708,2 
995,740,-16260,1660,2 
996,624,-16368,2232,2 
997,832,-16140,2096,2 
998,740,-15976,2100,2 
999,736,-16148,1984,2 
