174,2148,-88,18280,1 
175,2220,-188,18168,1 
176,2240,-232,18212,1 
177,2104,-96,18140,1 
178,2056,-180,18088,1 
179,2072,-96,18124,1 
180,1976,-240,18356,1 
181,2220,-172,18364,1 
182,2176,-160,18400,1 
183,2244,-44,17920,1 
184,2128,-504,18788,1 
185,2240,-100,18336,1 
186,2060,-56,18260,1 
187,2228,-200,18124,1 
188,2152,-196,18380,1 
189,2240,-32,18216,1 
190,2216,-128,17976,1 
191,2204,-92,18088,1 
192,2152,-156,18384,1 
193,2112,-160,18176,1 
194,2060,-80,18248,1 
195,2088,-32,18348,1 
196,2212,-180,18164,1 
197,2192,-140,18448,1 
198,2148,-52,18672,1 
199,2244,-96,18176,1 
200,2124,-160,18208,1 
201,2132,-40,18284,1 
202,2248,-136,18180,1 
203,2276,-160,18168,1 
204,2260,-168,18272,1 
205,2160,-200,18284,1 
206,2144,-208,18244,1 
207,2264,-160,18324,1 
208,2164,-116,18224,1 
209,2144,-228,17984,1 
210,2172,-124,18196,1 
211,2212,-164,18236,1 
212,2256,-176,18180,1 
213,2140,-96,18304,1 
214,2144,-20,18344,1 
215,2256,-88,18140,1 
216,2112,-44,18432,1 
217,2080,-184,18564,1 
218,2220,-40,18300,1 
219,2164,-60,18204,1 
220,2212,-172,18316,1 
221,1844,-128,18344,1 
222,2220,-236,18304,1 
223,2268,-56,18080,1 
224,2176,-140,18188,1 
225,2172,-104,18296,1 
226,2204,-88,18176,1 
227,2060,-208,18076,1 
228,2152,-248,18332,1 
229,1840,-236,18276,1 
230,2144,-188,18288,1 
231,2172,-444,18228,1 
232,2216,-232,18288,1 
233,2164,-180,18456,1 
234,2260,-188,18116,1 
235,2224,-80,18136,1 
236,2248,-104,18212,1 
237,2224,-100,18284,1 
238,2196,-44,18152,1 
239,2172,-212,18304,1 
240,2204,-68,18176,1 
241,2240,-28,18224,1 
242,2160,-16,18336,1 
243,2096,-12,18344,1 
244,2168,-144,18356,1 
245,2108,-84,18248,1 
246,2216,-172,18112,1 
247,2248,-164,18272,1 
248,2212,-196,18208,1 
249,2296,-128,18256,1 
250,2296,-316,18236,1 
251,2264,-184,18132,1 
252,2128,-192,18288,1 
253,2208,-160,18288,1 
254,2080,-124,17960,1 
255,2176,-36,18264,1 
256,2236,-40,18348,1 
257,2092,-136,18320,1 
258,2172,-40,18068,1 
259,2128,-104,18392,1 
260,2092,-100,18428,1 
261,2212,-16,18296,1 
262,2128,-52,18016,1 
263,2100,-144,18524,1 
264,2148,-56,18176,1 
265,2252,-136,18032,1 
266,2152,-80,18332,1 
267,2232,-204,18276,1 
268,2260,-124,18396,1 
269,2280,-140,18376,1 
270,2552,-248,18280,1 
271,2184,-96,18352,1 
272,2240,-220,18300,1 
273,2212,-124,18180,1 
274,2180,-8,18408,1 
275,2132,-248,18272,1 
276,2288,-144,18216,1 
277,2132,-224,18292,1 
278,2184,-244,18276,1 
279,2084,-96,18392,1 
280,2156,-164,17940,1 
281,2212,-152,18300,1 
282,2212,-204,18228,1 
283,2176,-172,18328,1 
284,2188,-40,18252,1 
285,2268,-28,18428,1 
286,2188,-40,18348,1 
287,2136,-120,18260,1 
288,2216,-96,18304,1 
289,2216,-184,18288,1 
290,2212,-136,18296,1 
291,2128,-152,17996,1 
292,2088,-80,18240,1 
293,2180,-112,18432,1 
294,2280,-112,18396,1 
295,1904,-132,17884,1 
296,2168,-212,18644,1 
297,2100,-184,18628,1 
298,2260,-128,17984,1 
299,2208,-256,17716,1 
300,2212,-192,18460,1 
301,2052,-176,18244,1 
302,2212,-84,18152,1 
303,2272,-156,18284,1 
304,2196,-140,18368,1 
305,2212,-160,18384,1 
306,2252,-148,18344,1 
307,2232,-104,18360,1 
308,2168,-152,18252,1 
309,2112,-132,18196,1 
310,2204,-84,18212,1 
311,2172,-92,18192,1 
312,2208,-64,18308,1 
313,2096,-52,18360,1 
314,2212,-60,18144,1 
315,2236,-28,18212,1 
316,2084,-40,18360,1 
317,2160,-96,18356,1 
318,2476,-140,17956,1 
319,2152,-104,18284,1 
320,2256,-216,18384,1 
321,2228,-96,18168,1 
322,2236,-176,18312,1 
323,2260,-196,18292,1 
324,2228,-188,18260,1 
325,2192,-184,18412,1 
326,2252,-200,18216,1 
327,2244,-196,18220,1 
328,2160,-148,18000,1 
329,2156,-164,18092,1 
330,2148,-144,18336,1 
331,2220,-8,17928,1 
332,2132,-76,18200,1 
333,2224,-112,18260,1 
334,2104,-104,18264,1 
335,2056,-60,18132,1 
336,2256,-72,18300,1 
337,2168,-76,17956,1 
338,2232,-176,18356,1 
339,2220,-84,18284,1 
340,2544,-16,18320,1 
341,2184,-232,18440,1 
342,2260,-228,18180,1 
343,2200,-60,18172,1 
344,2268,-200,18096,1 
345,2240,-152,18260,1 
346,2160,-132,18332,1 
347,2268,-380,18256,1 
348,2160,-212,18172,1 
349,2232,-224,18364,1 
350,2080,-204,18324,1 
351,2284,-188,18152,1 
352,2116,-168,18264,1 
353,2056,-204,18248,1 
354,2228,-112,18308,1 
355,2240,-152,18324,1 
356,2076,-100,18048,1 
357,2164,-136,18348,1 
358,2156,-88,18200,1 
359,2216,-140,18336,1 
360,2200,-104,18256,1 
361,2080,-148,18416,1 
362,2156,-76,18204,1 
363,2104,-16,18420,1 
364,2300,56,18372,1 
365,2172,-152,18564,1 
366,2184,-124,18652,1 
367,2380,-148,18304,1 
368,2164,-156,18512,1 
369,2252,-144,18400,1 
370,2076,-188,18296,1 
371,2192,-252,17972,1 
372,2136,-80,18484,1 
373,2248,-148,18320,1 
374,2208,-136,18092,1 
375,2280,-8,18012,1 
376,2052,-248,18492,1 
377,2108,-244,18080,1 
378,2264,-184,18248,1 
379,2048,-228,18140,1 
380,2220,-96,18344,1 
381,2160,-104,18248,1 
382,2268,-20,18160,1 
383,2200,-24,18220,1 
384,2168,28,18248,1 
385,2056,-60,18192,1 
386,2188,-76,18248,1 
387,2188,-72,18416,1 
388,2108,-84,18188,1 
389,2168,-104,18304,1 
390,2208,-144,18396,1 
391,2228,-24,18412,1 
392,2552,-196,18192,1 
393,2168,-240,18236,1 
394,2120,-236,18296,1 
395,2260,-200,18076,1 
396,2236,-184,18188,1 
397,2248,-144,18132,1 
398,2460,-44,18464,1 
399,2272,-12,18108,1 
400,2268,-132,18176,1 
401,2208,-40,18392,1 
402,2100,-168,18176,1 
403,2156,-144,18584,1 
404,2248,-124,18164,1 
405,2132,-112,17928,1 
406,2156,-148,18300,1 
407,2152,-32,18648,1 
408,2200,-40,17932,1 
409,2256,-144,18264,1 
410,2244,-216,18304,1 
411,2260,-52,18268,1 
412,2104,-208,18192,1 
413,2196,-96,18356,1 
414,2144,-148,18304,1 
415,2200,-200,18292,1 
416,2112,-136,18360,1 
417,2276,-116,18300,1 
418,2048,-120,18360,1 
419,2236,-268,18308,1 
420,2260,-136,18136,1 
421,2136,-80,18256,1 
422,2136,-168,18044,1 
423,2176,-4,18144,1 
424,2276,-224,18148,1 
425,2172,-112,18236,1 
426,2180,-12,18236,1 
427,2260,-192,18176,1 
428,2160,-120,18272,1 
429,2116,-152,18324,1 
430,2180,-104,18392,1 
431,2424,-144,18112,1 
432,2248,-180,18232,1 
433,2220,-204,18384,1 
434,2120,-148,18284,1 
435,2268,-120,18232,1 
436,2188,-148,18212,1 
437,2152,-132,18392,1 
438,2240,-132,18372,1 
439,2240,-164,18180,1 
440,2284,-144,18316,1 
441,2192,-132,17920,1 
442,2204,-96,18264,1 
443,2124,-112,18276,1 
444,2188,-116,18356,1 
445,2164,-172,18124,1 
446,2124,-136,18092,1 
447,2148,-420,18684,1 
448,2336,-180,18228,1 
449,2064,-60,17564,1 
450,2124,-488,18572,1 
451,2200,-292,18524,1 
452,2332,-104,17980,1 
453,2208,-144,18176,1 
454,2088,-212,18212,1 
455,2108,-128,18360,1 
456,2268,-168,17956,1 
457,2268,-192,18316,1 
458,2108,-160,18228,1 
459,2092,-240,18376,1 
460,2248,-80,18272,1 
461,2152,-188,18044,1 
462,2120,-156,18140,1 
463,2148,-152,18332,1 
464,2084,-76,18348,1 
465,2516,-48,17952,1 
466,2172,-132,18284,1 
467,2168,-100,18268,1 
468,2196,-36,18180,1 
469,2236,-80,18284,1 
470,2256,-124,18076,1 
471,2100,-192,18504,1 
472,2264,-152,18680,1 
473,2160,-120,17812,1 
474,2156,-104,18260,1 
475,2200,-304,18900,1 
476,2276,-196,18232,1 
477,2544,-148,18168,1 
478,2156,-256,18012,1 
479,2092,-256,18548,1 
480,2200,-76,18020,1 
481,2212,-116,18216,1 
482,2252,-144,18360,1 
483,2068,-28,18304,1 
484,2260,-144,18264,1 
485,2300,-116,18208,1 
486,2276,-152,18496,1 
487,2448,-192,18248,1 
488,2172,-152,18148,1 
489,2164,-76,18304,1 
490,2140,-192,18584,1 
491,2228,-220,18348,1 
492,2220,-156,18376,1 
493,2244,-80,18344,1 
494,2188,-84,18224,1 
495,2148,-96,18320,1 
496,2196,-140,18264,1 
497,2168,-188,18184,1 
498,2232,-88,18368,1 
499,2216,-164,18192,1 
500,2260,-144,18180,1 
501,2216,-208,18264,1 
502,2228,-132,18200,1 
503,2296,-148,18260,1 
504,2204,-184,18160,1 
505,2308,-68,18184,1 
506,2204,24,17976,1 
507,2100,-84,18304,1 
508,2188,-120,18400,1 
509,2116,-188,18008,1 
510,2264,-120,18208,1 
511,2184,-172,18356,1 
512,2124,-164,18236,1 
513,2152,-216,17952,1 
514,2256,-76,18108,1 
515,2176,-136,18208,1 
516,2124,-200,18352,1 
517,2204,-180,18260,1 
518,2216,-120,18284,1 
519,2212,-460,18316,1 
520,2124,-232,18312,1 
521,2208,-128,18176,1 
522,2204,-200,18364,1 
523,2244,-188,18200,1 
524,2296,-144,18340,1 
525,2264,-136,18332,1 
526,2532,-184,18056,1 
527,2260,-180,18596,1 
528,2252,-172,18248,1 
529,2196,-12,18336,1 
530,2244,-192,18324,1 
531,2260,-216,18156,1 
532,2156,-212,18048,1 
533,2268,-164,18428,1 
534,2212,-128,18200,1 
535,2200,-208,18248,1 
536,2256,-296,17992,1 
537,2120,-128,18456,1 
538,2128,-200,18264,1 
539,2128,-148,18420,1 
540,2176,-144,18280,1 
541,2284,-108,18272,1 
542,2136,-232,18240,1 
543,2204,-152,18288,1 
544,2152,-188,18124,1 
545,2252,-108,18384,1 
546,2256,-144,18304,1 
547,2048,-128,18028,1 
548,2172,-168,18264,1 
549,2244,-212,17944,1 
550,2172,-152,18376,1 
551,2224,-148,18252,1 
552,2172,-152,18292,1 
553,2164,-152,18224,1 
554,2124,-116,17960,1 
555,2268,-200,18188,1 
556,2176,-144,18144,1 
557,2164,-96,17972,1 
558,2224,-320,18520,1 
559,2292,136,18220,1 
560,2356,-80,17964,1 
561,2248,-88,18400,1 
562,2080,-240,18496,1 
563,2260,-32,18268,1 
564,2236,-140,17984,1 
565,2192,-140,17972,1 
566,2140,-204,18428,1 
567,2184,-144,18296,1 
568,2284,-132,18276,1 
569,2172,-192,18020,1 
570,2148,-200,18296,1 
571,2116,-124,17972,1 
572,2268,-36,18368,1 
573,2288,-144,18208,1 
574,2144,-152,18296,1 
575,2148,-476,18236,1 
576,2212,-240,18320,1 
577,2236,-116,18008,1 
578,2208,-236,18332,1 
579,2160,-52,18416,1 
580,2220,-204,18204,1 
581,2196,-132,18272,1 
582,2148,-268,18240,1 
583,2264,-144,18156,1 
584,2344,-40,18088,1 
585,2244,-132,18332,1 
586,2220,-12,18384,1 
587,2240,-196,18340,1 
588,2212,-228,18204,1 
589,2344,-244,18424,1 
590,2184,-240,18308,1 
591,2164,-248,18288,1 
592,2196,-152,18388,1 
593,2172,-200,18300,1 
594,2192,-164,18280,1 
595,2136,-156,18268,1 
596,2172,-88,18324,1 
597,2120,-144,18304,1 
598,2164,-200,18396,1 
599,2252,-204,18356,1 
600,2176,-108,18360,1 
601,2276,-136,18188,1 
602,2288,-216,18168,1 
603,2232,-200,18224,1 
604,2476,-88,18188,1 
605,2360,-252,18208,1 
606,2184,-216,18332,1 
607,2188,-248,18336,1 
608,2184,-220,18348,1 
609,2172,-108,18132,1 
610,2200,-188,18092,1 
611,2128,-464,18368,1 
612,2200,-92,18408,1 
613,2216,-92,18032,1 
614,2536,-136,18232,1 
615,2132,-212,18216,1 
616,2124,-88,18176,1 
617,2124,-100,18388,1 
618,2192,-216,18360,1 
619,2204,-128,18216,1 
620,2212,-68,18264,1 
621,2216,-480,18244,1 
622,2332,-60,18368,1 
623,2192,-208,18276,1 
624,2308,-184,18256,1 
625,2424,-196,18240,1 
626,2228,-128,18412,1 
627,2188,-168,18412,1 
628,2076,-180,18176,1 
629,2204,-16,18428,1 
630,2216,-180,18240,1 
631,2464,-96,18252,1 
632,2120,-252,18232,1 
633,2252,-272,18344,1 
634,2188,-416,18044,1 
635,2240,-92,18180,1 
636,2280,-184,18316,1 
637,2252,-56,18204,1 
638,2184,-136,18568,1 
639,2188,-184,18232,1 
640,2232,-208,18260,1 
641,2208,-132,18340,1 
642,2196,-204,18320,1 
643,2264,-224,17988,1 
644,2288,-132,18368,1 
645,2152,-200,18244,1 
646,2232,-168,18276,1 
647,2272,-236,18300,1 
648,2228,-132,18216,1 
649,2116,-216,18408,1 
650,2232,-64,18224,1 
651,2292,-172,18216,1 
652,2284,-128,18268,1 
653,2276,-128,18152,1 
654,2236,-184,17924,1 
655,2156,-168,18636,1 
656,2144,-212,18132,1 
657,2236,-32,18304,1 
658,2184,-116,18356,1 
659,2280,-184,18140,1 
660,2208,-208,18364,1 
661,2216,-144,18224,1 
662,2556,-188,18344,1 
663,2236,-112,18284,1 
664,2256,-160,18136,1 
665,2252,-232,18260,1 
666,2224,-204,18312,1 
667,2236,-172,18080,1 
668,2160,-212,17996,1 
669,2176,-300,18476,1 
670,2288,-64,18276,1 
671,2288,-304,18064,1 
672,2168,-176,18156,1 
673,2128,-216,18516,1 
674,2104,-192,18304,1 
675,2188,-36,18064,1 
676,2164,-192,18344,1 
677,2220,-120,18336,1 
678,2248,-80,18080,1 
679,2232,-128,18360,1 
680,2240,-224,18240,1 
681,2184,-108,18208,1 
682,2204,-152,18224,1 
683,2120,-76,18048,1 
684,2232,-216,18404,1 
685,2084,-148,18448,1 
686,2252,-188,18224,1 
687,2252,-156,18260,1 
688,2268,-116,18088,1 
689,2120,-208,18528,1 
690,2224,-160,18272,1 
691,2220,-232,18080,1 
692,2240,-192,18052,1 
693,2072,-328,18184,1 
694,2204,-464,18324,1 
695,2224,-212,18416,1 
696,2324,-164,17936,1 
697,2268,-144,18280,1 
698,2184,-152,18292,1 
699,2056,-140,18364,1 
700,2244,-192,18236,1 
701,2268,-32,18344,1 
702,2124,-184,18268,1 
703,2148,-148,18292,1 
704,2204,-192,18328,1 
705,2164,-180,18208,1 
706,2108,-168,18244,1 
707,2260,-144,18404,1 
708,2196,-180,18244,1 
709,2188,-60,18424,1 
710,2068,-40,18264,1 
711,2128,-40,18564,1 
712,2348,-76,18428,1 
713,2176,-76,17828,1 
714,2280,-488,18384,1 
715,2168,-244,18680,1 
716,2524,-220,18052,1 
717,2268,-172,18088,1 
718,2220,-304,18420,1 
719,2140,-260,18452,1 
720,2272,-256,18212,1 
721,2052,-288,18200,1 
722,2312,-284,18176,1 
723,2140,-304,18600,1 
724,2160,-172,18336,1 
725,2364,-200,18108,1 
726,2508,-76,18364,1 
727,2184,-192,18328,1 
728,2156,-144,18296,1 
729,2184,-64,18108,1 
730,2416,-132,18324,1 
731,2120,-148,18192,1 
732,2120,-60,18320,1 
733,2284,-72,18352,1 
734,2176,-100,18276,1 
735,2272,-232,18364,1 
736,2232,-228,18268,1 
737,2288,-240,18384,1 
738,2248,-204,18332,1 
739,2288,-492,18068,1 
740,2232,-296,18072,1 
741,2288,-336,18380,1 
742,2344,-188,18508,1 
743,2284,-228,18320,1 
744,2156,-92,18184,1 
745,2220,-204,18012,1 
746,2176,-124,18312,1 
747,2212,-184,18460,1 
748,2300,-148,18292,1 
749,1876,-136,18232,1 
750,2136,-28,18168,1 
751,2192,-20,18428,1 
752,2232,-196,18304,1 
753,2180,-64,18344,1 
754,2256,-80,18328,1 
755,2220,-40,18380,1 
756,2192,-116,18572,1 
757,2196,-32,18260,1 
758,2244,-156,18368,1 
759,2204,-280,18048,1 
760,2140,-508,18308,1 
761,2216,-132,18176,1 
762,2188,-268,18352,1 
763,2076,-16,18212,1 
764,2268,-20,18404,1 
765,2196,-272,18192,1 
766,2264,-244,18332,1 
767,2316,-184,18272,1 
768,2332,-204,18296,1 
769,2312,-248,18268,1 
770,2212,-232,18272,1 
771,2244,-172,18228,1 
772,2268,-204,18408,1 
773,2200,-224,18304,1 
774,2184,-72,18264,1 
775,2152,-48,18112,1 
776,2148,-160,18204,1 
777,2124,-48,18168,1 
778,2108,-120,18252,1 
779,2084,188,18276,1 
780,2180,-176,18120,1 
781,2188,-176,18112,1 
782,2216,-60,18552,1 
783,2308,-184,18388,1 
784,2212,-88,18016,1 
785,2204,-172,18156,1 
786,2276,-248,18232,1 
787,2224,-124,18280,1 
788,2240,-160,18136,1 
789,2156,-220,18096,1 
790,2184,-160,18340,1 
791,2256,-476,18484,1 
792,2292,-244,18340,1 
793,2540,-212,18096,1 
794,2244,-180,18088,1 
795,2204,-344,18500,1 
796,2236,-212,18248,1 
797,2532,-184,18364,1 
798,2260,-212,18132,1 
799,2208,-8,18388,1 
800,2196,-152,18292,1 
801,2212,-160,18148,1 
802,2288,-148,18368,1 
803,2168,-120,18416,1 
804,2084,-132,18168,1 
805,2244,-192,18280,1 
806,2216,-124,18364,1 
807,2220,-168,18232,1 
808,2252,-156,18260,1 
809,2248,-144,18140,1 
810,2172,160,17992,1 
811,2168,-276,18280,1 
812,2532,-160,18284,1 
813,2244,-200,18332,1 
814,2172,-108,18384,1 
815,2488,-476,18420,1 
816,2240,-132,18288,1 
817,2288,-108,18244,1 
818,2276,-456,18024,1 
819,2156,-292,18316,1 
820,2148,-164,18180,1 
821,2268,-440,18040,1 
822,2204,-132,18364,1 
823,2188,-196,18380,1 
824,2264,-64,18064,1 
825,2164,-156,18240,1 
826,2216,-112,18480,1 
827,2156,-88,18108,1 
828,2236,-44,18192,1 
829,2188,-176,18420,1 
830,2172,-280,18612,1 
831,2152,-36,18296,1 
832,2168,-140,18332,1 
833,2284,-168,18216,1 
834,2204,-472,18428,1 
835,2204,-140,18240,1 
836,2276,-204,18128,1 
837,2216,-8,18096,1 
838,2300,-244,18236,1 
839,2128,-244,18408,1 
840,2200,-168,18280,1 
841,2192,-220,18428,1 
842,2248,-236,18264,1 
843,2428,-188,18264,1 
844,2196,-200,18128,1 
845,2220,-196,18356,1 
846,2256,-248,18192,1 
847,2312,-180,18176,1 
848,2248,-220,18248,1 
849,2224,-176,18568,1 
850,2124,-152,18308,1 
851,2228,-100,18208,1 
852,2200,-68,18336,1 
853,2176,-152,18576,1 
854,2208,-220,18132,1 
855,2092,-44,18380,1 
856,2212,-72,18348,1 
857,2184,-124,18276,1 
858,2048,-20,18320,1 
859,2288,-196,18208,1 
860,2292,-212,18268,1 
861,2244,-508,18316,1 
862,2188,-136,18240,1 
863,2068,-216,18508,1 
864,2304,-36,18300,1 
865,2232,-256,18396,1 
866,2220,-252,18116,1 
867,2268,-484,18012,1 
868,2116,-124,18352,1 
869,2252,-252,18284,1 
870,2180,-128,18340,1 
871,2228,-184,18220,1 
872,2252,-260,18152,1 
873,2212,-244,18316,1 
874,2176,-116,18328,1 
875,2252,-172,18268,1 
876,2460,-224,17996,1 
877,2284,-216,18400,1 
878,2052,-232,18072,1 
879,2192,-196,18320,1 
880,2280,-244,18364,1 
881,2240,-156,18156,1 
882,2232,-104,18164,1 
883,2296,-240,18224,1 
884,2520,-260,18636,1 
885,2300,-172,18252,1 
886,2284,-196,18168,1 
887,2520,-276,18196,1 
888,2212,-336,18260,1 
889,2280,-132,18336,1 
890,2280,-104,18156,1 
891,2208,-180,17944,1 
892,2164,-128,18304,1 
893,2164,-72,18300,1 
894,2184,-184,18296,1 
895,2544,-160,18296,1 
896,2252,-140,18364,1 
897,2232,-156,17936,1 
898,2144,-236,18484,1 
899,2276,-132,18184,1 
900,2292,-80,18184,1 
901,2236,-160,17980,1 
902,2268,-316,18584,1 
903,2236,-184,18160,1 
904,2268,-136,18212,1 
905,2312,-200,18372,1 
906,2168,-248,18328,1 
907,2268,-148,18200,1 
908,2280,-196,18272,1 
909,2232,-200,18456,1 
910,2260,-208,18176,1 
911,2268,-212,18384,1 
912,2056,-188,18296,1 
913,2256,-144,18340,1 
914,2216,-184,18132,1 
915,2160,-232,18268,1 
916,2264,-200,18228,1 
917,2184,-172,18256,1 
918,2236,-12,18236,1 
919,2184,-168,18248,1 
920,2276,-184,18312,1 
921,2236,-444,18412,1 
922,2224,-196,18220,1 
923,2228,-236,18244,1 
924,2232,-112,18208,1 
925,2184,-164,18244,1 
926,2148,-16,18196,1 
927,2264,-180,18148,1 
928,2176,-228,18416,1 
929,2188,-232,18284,1 
930,2236,-180,18300,1 
931,2152,-132,18248,1 
932,2164,-240,18140,1 
933,2268,-212,18208,1 
934,2220,-236,18364,1 
935,2192,-212,18296,1 
936,2268,-268,18336,1 
937,2236,-164,18312,1 
938,2228,-164,18272,1 
939,2204,-220,18232,1 
940,2248,-140,18304,1 
941,2168,-136,17924,1 
942,2216,-176,18432,1 
943,2256,-184,18268,1 
944,2284,-100,18232,1 
945,2132,-176,18388,1 
946,2152,-116,18220,1 
947,2092,-156,18264,1 
948,2372,-164,18184,1 
949,2228,-232,17940,1 
950,2168,-252,18528,1 
951,2176,-312,18180,1 
952,2060,-152,18016,1 
953,2316,-148,18224,1 
954,2212,-164,18180,1 
955,2220,-228,18200,1 
956,2260,-136,18140,1 
957,2060,-300,18244,1 
958,2168,-160,18268,1 
959,2236,-172,18336,1 
960,2184,-248,17936,1 
961,2472,-136,18236,1 
962,2272,-32,18252,1 
963,2208,-152,18228,1 
964,2220,-224,18284,1 
965,2140,-64,17948,1 
966,2176,-204,18244,1 
967,2212,-104,18236,1 
968,2220,-200,18236,1 
969,2244,-192,18152,1 
970,2160,-200,18212,1 
971,2204,-156,18384,1 
972,2176,-160,18616,1 
973,2332,-36,17956,1 
974,2172,-156,17916,1 
975,2120,-468,18476,1 
976,2184,-136,18684,1 
977,2364,-204,18228,1 
978,2184,-188,18116,1 
979,2136,-300,18420,1 
980,2192,-464,18284,1 
981,2268,-12,18132,1 
982,2248,-288,18176,1 
983,2204,-304,18520,1 
984,2172,-240,18184,1 
985,2236,-144,18180,1 
986,2272,-164,18428,1 
987,2224,-124,18196,1 
988,2140,-192,18344,1 
989,2180,-164,18180,1 
990,2224,-52,18312,1 
991,2112,-100,18196,1 
992,2228,-212,18332,1 
993,2060,-256,18260,1 
994,2292,-4,18208,1 
995,2288,-208,18212,1 
996,2260,-208,18220,1 
997,2212,-476,18336,1 
998,2260,-248,18344,1 
999,2196,-268,18384,1 
