245,256,15468,224,1 
246,524,15428,152,1 
247,368,15064,140,1 
248,468,15040,116,1 
249,448,15352,240,1 
250,760,15192,80,1 
251,332,15400,56,1 
252,528,15468,-204,1 
253,540,15444,-248,1 
254,588,15596,44,1 
255,540,15720,-224,1 
256,596,16120,68,1 
257,580,15936,28,1 
258,440,16332,-220,1 
259,688,16548,296,1 
260,488,16852,72,1 
261,428,16904,400,1 
262,496,17024,256,1 
263,552,16880,324,1 
264,744,16776,324,1 
265,568,16896,8,1 
266,520,16876,500,1 
267,416,17032,32,1 
268,404,16992,156,1 
269,720,17012,300,1 
270,676,16992,256,1 
271,704,16732,480,1 
272,764,16572,136,1 
273,664,16536,20,1 
274,600,16580,-52,1 
275,696,16628,-48,1 
276,596,16536,28,1 
277,936,16216,364,1 
278,664,16152,396,1 
279,604,16056,256,1 
280,748,16092,272,1 
281,736,15876,240,1 
282,604,16376,160,1 
283,560,16076,136,1 
284,376,15916,4,1 
285,484,16168,200,1 
286,400,15968,216,1 
287,600,15640,504,1 
288,764,15444,48,1 
289,568,15424,92,1 
290,556,15540,60,1 
291,292,15448,88,1 
292,712,15124,-8,1 
293,512,15240,128,1 
294,316,15180,108,1 
295,500,15064,280,1 
296,524,15088,468,1 
297,708,15080,448,1 
298,484,15100,32,1 
299,384,15024,176,1 
300,456,15344,124,1 
301,224,15140,68,1 
302,420,15484,164,1 
303,736,15496,124,1 
304,496,15592,-244,1 
305,384,15708,44,1 
306,264,16004,156,1 
307,472,16212,12,1 
308,516,16372,-80,1 
309,516,16128,-128,1 
310,504,16416,228,1 
311,376,16576,4,1 
312,504,16964,252,1 
313,524,17072,128,1 
314,560,16908,44,1 
315,436,16932,128,1 
316,440,16936,144,1 
317,568,16836,44,1 
318,552,16964,40,1 
319,760,17024,-100,1 
320,516,16916,44,1 
321,764,17256,28,1 
322,584,17064,40,1 
323,512,17000,-64,1 
324,268,16876,200,1 
325,628,16756,148,1 
326,680,16652,348,1 
327,628,16604,376,1 
328,628,16432,444,1 
329,624,16344,736,1 
330,444,16128,484,1 
331,492,16100,480,1 
332,516,15872,404,1 
333,564,15720,300,1 
334,644,15864,452,1 
335,540,15540,212,1 
336,756,15480,256,1 
337,696,15496,40,1 
338,528,15400,244,1 
339,720,15104,76,1 
340,724,15160,-184,1 
341,640,15260,-72,1 
342,644,15232,-60,1 
343,632,15116,128,1 
344,776,15172,44,1 
345,576,15204,92,1 
346,680,15532,0,1 
347,536,15360,268,1 
348,616,15444,208,1 
349,668,15552,96,1 
350,412,15292,76,1 
351,524,14968,240,1 
352,532,14964,28,1 
353,640,15140,12,1 
354,572,15324,-28,1 
355,348,15420,96,1 
356,632,15868,-296,1 
357,668,15956,-168,1 
358,652,16364,-196,1 
359,552,16260,-276,1 
360,568,16692,-144,1 
361,736,16840,-80,1 
362,520,16952,-164,1 
363,560,16900,-28,1 
364,440,16972,232,1 
365,664,17072,-252,1 
366,328,16988,-104,1 
367,348,17312,196,1 
368,364,17176,56,1 
369,420,17232,0,1 
370,404,17140,252,1 
371,408,17152,64,1 
372,380,16916,236,1 
373,356,17064,372,1 
374,372,16992,284,1 
375,396,16892,288,1 
376,348,16504,400,1 
377,360,16600,480,1 
378,348,16240,744,1 
379,520,16176,464,1 
380,492,15872,304,1 
381,484,15872,328,1 
382,400,15988,520,1 
383,600,15636,436,1 
384,636,15840,344,1 
385,624,15828,284,1 
386,600,15752,440,1 
387,660,15768,392,1 
388,552,15860,316,1 
389,512,15388,308,1 
390,640,15432,472,1 
391,716,15416,256,1 
392,640,15136,412,1 
393,688,15348,68,1 
394,644,15276,132,1 
395,548,15564,316,1 
396,400,15360,192,1 
397,600,15320,364,1 
398,592,15244,748,1 
399,744,15156,392,1 
400,632,15244,172,1 
401,648,15168,232,1 
402,556,14880,4,1 
403,580,15292,-96,1 
404,548,15236,-108,1 
405,632,15352,52,1 
406,652,15524,-64,1 
407,744,15652,-128,1 
408,536,15932,-156,1 
409,416,16216,-36,1 
410,636,16304,-216,1 
411,672,16184,-76,1 
412,724,16404,-152,1 
413,624,16712,-272,1 
414,556,17108,-144,1 
415,636,16900,-56,1 
416,620,16988,-92,1 
417,580,16952,-124,1 
418,568,16876,60,1 
419,600,17040,140,1 
420,580,17008,128,1 
421,716,17312,100,1 
422,644,17008,92,1 
423,556,16960,112,1 
424,548,16940,44,1 
425,592,16908,84,1 
426,616,17024,72,1 
427,716,16912,272,1 
428,592,16816,376,1 
429,340,16732,252,1 
430,572,16872,332,1 
431,764,16416,412,1 
432,544,16568,456,1 
433,476,16136,328,1 
434,396,16312,384,1 
435,388,16176,376,1 
436,560,15896,488,1 
437,632,15616,296,1 
438,572,15584,308,1 
439,580,15552,28,1 
440,632,15600,196,1 
441,656,15164,244,1 
442,652,15000,-20,1 
443,536,15008,140,1 
444,608,14976,40,1 
445,632,15048,44,1 
446,564,15064,260,1 
447,552,15100,424,1 
448,608,14920,384,1 
449,592,15096,360,1 
450,468,14608,460,1 
451,440,15092,396,1 
452,368,14856,664,1 
453,316,15072,120,1 
454,500,14932,280,1 
455,400,14996,136,1 
456,444,15240,156,1 
457,400,15500,-44,1 
458,560,15388,-248,1 
459,632,15660,188,1 
460,756,15652,212,1 
461,520,15972,-100,1 
462,348,16276,-32,1 
463,704,16564,-152,1 
464,748,16764,-200,1 
465,664,17024,-340,1 
466,612,17228,-360,1 
467,580,17324,-268,1 
468,452,17196,-224,1 
469,524,17496,-28,1 
470,464,17488,-160,1 
471,380,17228,-48,1 
472,300,17288,24,1 
473,436,17328,16,1 
474,436,17316,-244,1 
475,284,17204,132,1 
476,376,17224,212,1 
477,372,17156,-248,1 
478,468,16976,260,1 
479,372,17092,132,1 
480,276,16724,352,1 
481,380,16616,416,1 
482,272,16444,480,1 
483,420,16172,704,1 
484,468,16000,600,1 
485,464,15920,708,1 
486,420,15864,428,1 
487,400,15836,348,1 
488,316,15692,676,1 
489,484,15424,484,1 
490,480,15432,340,1 
491,748,15436,384,1 
492,516,15396,308,1 
493,596,15444,240,1 
494,292,15316,460,1 
495,424,15196,40,1 
496,476,15148,332,1 
497,620,15164,376,1 
498,616,15012,308,1 
499,548,15168,152,1 
500,512,15056,308,1 
501,572,15060,0,1 
502,628,15016,48,1 
503,288,15076,116,1 
504,556,14876,52,1 
505,588,15244,120,1 
506,592,15212,252,1 
507,652,15476,12,1 
508,392,15804,188,1 
509,336,16088,44,1 
510,560,16152,-128,1 
511,652,16084,-268,1 
512,568,16132,-324,1 
513,580,16424,-188,1 
514,588,16716,-300,1 
515,640,17076,-48,1 
516,552,17092,-148,1 
517,480,16896,-176,1 
518,448,17200,-212,1 
519,280,17200,-144,1 
520,496,17152,4,1 
521,440,16972,168,1 
522,376,17104,172,1 
523,488,17036,172,1 
524,760,16912,116,1 
525,472,16896,44,1 
526,564,17104,44,1 
527,512,16852,192,1 
528,444,16804,28,1 
529,664,16732,92,1 
530,764,16780,456,1 
531,304,16472,412,1 
532,432,16312,744,1 
533,416,16196,544,1 
534,476,15956,748,1 
535,456,16132,584,1 
536,464,15924,796,1 
537,348,16048,936,1 
538,344,15868,556,1 
539,392,15760,708,1 
540,444,15840,760,1 
541,412,15584,304,1 
542,456,15472,464,1 
543,460,15112,288,1 
544,400,14884,328,1 
545,412,14832,104,1 
546,480,14900,136,1 
547,664,14980,348,1 
548,716,15000,328,1 
549,608,15116,268,1 
550,600,15004,276,1 
551,648,14908,208,1 
552,316,15012,96,1 
553,684,14848,92,1 
554,400,15112,16,1 
555,604,15076,52,1 
556,632,14968,16,1 
557,724,15044,184,1 
558,616,15080,64,1 
559,628,15148,-108,1 
560,700,15624,-128,1 
561,596,15652,-124,1 
562,596,16260,-116,1 
563,564,16500,-56,1 
564,816,16404,-188,1 
565,680,16536,-68,1 
566,720,16716,-124,1 
567,588,16920,-76,1 
568,716,17124,-384,1 
569,688,17076,-152,1 
570,544,17372,-8,1 
571,472,17216,-128,1 
572,460,17248,-56,1 
573,584,17528,-60,1 
574,624,17464,148,1 
575,592,17532,-4,1 
576,628,17516,232,1 
577,464,17516,-60,1 
578,460,17352,-236,1 
579,304,17228,-48,1 
580,516,17012,-72,1 
581,496,16816,152,1 
582,432,16640,252,1 
583,408,16552,260,1 
584,396,16500,356,1 
585,480,16384,356,1 
586,468,16204,516,1 
587,452,16120,380,1 
588,412,16084,504,1 
589,400,16044,432,1 
590,368,15900,460,1 
591,400,15776,448,1 
592,288,15336,192,1 
593,400,15352,264,1 
594,464,15228,312,1 
595,496,15276,44,1 
596,428,15300,468,1 
597,316,14892,548,1 
598,428,14892,344,1 
599,320,14772,340,1 
600,388,14788,412,1 
601,312,14820,440,1 
602,456,14908,384,1 
603,388,14604,276,1 
604,656,14856,564,1 
605,380,14816,272,1 
606,564,14964,128,1 
607,592,15124,84,1 
608,680,15248,-8,1 
609,644,15280,128,1 
610,484,15460,-40,1 
611,352,15536,88,1 
612,336,15560,108,1 
613,808,15744,228,1 
614,764,16088,48,1 
615,616,16372,-184,1 
616,584,16408,-168,1 
617,628,16920,-208,1 
618,440,17008,-148,1 
619,272,16912,-460,1 
620,268,17240,160,1 
621,652,17236,220,1 
622,692,17620,372,1 
623,596,17316,-196,1 
624,652,17380,-4,1 
625,512,17196,-104,1 
626,664,17216,-488,1 
627,672,17372,-172,1 
628,748,17132,-116,1 
629,540,17048,-52,1 
630,656,17088,180,1 
631,652,16916,340,1 
632,416,16812,384,1 
633,516,16732,16,1 
634,696,16700,300,1 
635,368,16888,444,1 
636,480,16572,276,1 
637,468,16128,756,1 
638,716,16004,276,1 
639,556,16076,576,1 
640,568,15872,460,1 
641,516,15720,264,1 
642,520,15448,672,1 
643,468,15192,304,1 
644,604,15220,80,1 
645,448,15272,132,1 
646,616,15404,0,1 
647,676,15324,300,1 
648,612,15140,68,1 
649,512,15016,240,1 
650,628,14992,96,1 
651,712,15072,196,1 
652,632,14852,104,1 
653,544,15132,416,1 
654,512,15100,380,1 
655,496,14912,760,1 
656,524,14936,336,1 
657,504,14892,208,1 
658,500,14928,200,1 
659,432,15132,8,1 
660,548,15136,64,1 
661,464,15456,36,1 
662,432,15700,112,1 
663,384,15764,160,1 
664,724,15972,476,1 
665,532,16320,224,1 
666,488,16716,4,1 
667,352,16676,-48,1 
668,296,17300,-212,1 
669,380,17372,-252,1 
670,44,17368,-56,1 
671,284,17488,192,1 
672,304,17444,204,1 
673,356,17592,260,1 
674,404,17316,132,1 
675,440,17296,36,1 
676,356,17224,-116,1 
677,424,17208,-176,1 
678,368,17244,-72,1 
679,436,17212,100,1 
680,752,17224,-136,1 
681,348,17072,160,1 
682,532,16948,4,1 
683,380,16964,548,1 
684,404,16808,544,1 
685,428,16644,340,1 
686,764,16388,600,1 
687,408,16300,472,1 
688,324,16224,376,1 
689,392,16352,592,1 
690,428,16044,776,1 
691,752,15660,620,1 
692,300,15612,696,1 
693,596,15524,480,1 
694,540,15464,324,1 
695,288,15372,268,1 
696,488,15112,356,1 
697,608,15352,344,1 
698,616,14904,420,1 
699,584,14924,100,1 
700,580,14656,336,1 
701,728,14608,448,1 
702,956,14580,416,1 
703,816,14564,180,1 
704,792,14516,472,1 
705,612,14280,452,1 
706,1120,13548,96,1 
707,276,16292,160,1 
708,60,16800,136,1 
709,884,15744,448,1 
710,956,14072,408,1 
711,104,14032,248,1 
712,500,14952,508,1 
713,1244,16112,316,1 
714,1248,16608,12,1 
715,784,16068,-196,1 
716,612,15924,-608,1 
717,524,15900,-756,1 
718,644,16732,-132,1 
719,576,17056,-72,1 
720,588,17260,148,1 
721,608,17196,240,1 
722,452,17400,244,1 
723,424,17640,-256,1 
724,428,17660,-72,1 
725,424,17552,-124,1 
726,456,17456,-120,1 
727,388,17376,-192,1 
728,368,17392,-104,1 
729,496,17328,-244,1 
730,580,17376,124,1 
731,664,17368,288,1 
732,556,17312,412,1 
733,456,17376,256,1 
734,476,17112,256,1 
735,492,16948,440,1 
736,396,17060,588,1 
737,344,16872,676,1 
738,396,16392,612,1 
739,300,16180,964,1 
740,292,15952,720,1 
741,396,15744,684,1 
742,308,15848,600,1 
743,280,15740,428,1 
744,748,15728,256,1 
745,520,15328,220,1 
746,556,14968,184,1 
747,576,14836,232,1 
748,580,14876,724,1 
749,556,14900,428,1 
750,612,15068,580,1 
751,484,14744,760,1 
752,636,14668,584,1 
753,436,14836,380,1 
754,548,14672,360,1 
755,612,14652,500,1 
756,556,14792,640,1 
757,540,14444,388,1 
758,468,14424,240,1 
759,480,14540,352,1 
760,604,14580,192,1 
761,272,14664,220,1 
762,468,14856,116,1 
763,480,15084,40,1 
764,360,15508,-176,1 
765,256,15816,-192,1 
766,704,15908,-96,1 
767,616,16760,-152,1 
768,668,17112,-268,1 
769,620,17576,-184,1 
770,548,17828,-300,1 
771,540,17856,-8,1 
772,504,17964,-312,1 
773,420,18008,-176,1 
774,448,17968,36,1 
775,480,18064,-168,1 
776,404,18076,-140,1 
777,368,18072,-224,1 
778,508,18124,-216,1 
779,508,17792,-152,1 
780,696,17572,-300,1 
781,540,17552,124,1 
782,504,17492,232,1 
783,576,17408,176,1 
784,372,17152,364,1 
785,428,16980,464,1 
786,304,16744,380,1 
787,476,16732,256,1 
788,388,16332,532,1 
789,344,16024,528,1 
790,52,15640,876,1 
791,4,15440,800,1 
792,304,15276,860,1 
793,340,15096,800,1 
794,496,14860,656,1 
795,408,14940,724,1 
796,400,14780,532,1 
797,444,14816,600,1 
798,512,14616,564,1 
799,604,14828,600,1 
800,652,14596,736,1 
801,560,14612,272,1 
802,664,14680,352,1 
803,760,14732,228,1 
804,824,14828,216,1 
805,820,14752,48,1 
806,736,14904,36,1 
807,644,14816,160,1 
808,576,14836,252,1 
809,756,14744,32,1 
810,668,14932,272,1 
811,532,15328,156,1 
812,676,15400,28,1 
813,628,15488,-152,1 
814,720,15968,-108,1 
815,864,16144,-160,1 
816,696,16556,-220,1 
817,672,16872,-244,1 
818,792,17144,-292,1 
819,680,17284,-248,1 
820,708,17468,-296,1 
821,688,17540,-76,1 
822,732,17540,-128,1 
823,528,17564,-156,1 
824,612,17648,-96,1 
825,408,17376,224,1 
826,544,17164,-76,1 
827,568,17356,-152,1 
828,616,17188,-108,1 
829,544,17340,-228,1 
830,696,17400,172,1 
831,460,17560,-164,1 
832,392,17492,248,1 
833,536,17452,116,1 
834,612,17352,24,1 
835,564,17020,204,1 
836,532,16932,316,1 
837,376,16832,528,1 
838,448,16708,660,1 
839,300,16416,264,1 
840,448,16136,536,1 
841,376,16116,704,1 
842,404,15880,748,1 
843,384,15692,752,1 
844,360,15496,796,1 
845,340,15256,764,1 
846,368,15200,608,1 
847,504,15008,592,1 
848,680,15016,292,1 
849,660,14988,332,1 
850,688,14976,364,1 
851,684,14976,308,1 
852,708,14880,408,1 
853,740,14940,360,1 
854,632,14880,268,1 
855,580,14824,436,1 
856,740,14672,484,1 
857,732,14596,424,1 
858,580,14684,384,1 
859,332,14696,316,1 
860,496,14672,328,1 
861,496,14796,420,1 
862,556,14992,304,1 
863,760,15100,188,1 
864,636,15388,144,1 
865,552,15736,76,1 
866,544,15888,-84,1 
867,844,16068,-152,1 
868,876,16300,-184,1 
869,528,16444,-456,1 
870,832,16888,-244,1 
871,784,17116,-136,1 
872,732,17284,-268,1 
873,604,17260,-88,1 
874,684,17176,-28,1 
875,720,17284,-104,1 
876,708,17560,48,1 
877,716,17388,-220,1 
878,780,17480,-428,1 
879,652,17552,-220,1 
880,764,17536,-164,1 
881,832,17628,-256,1 
882,848,17724,-24,1 
883,820,17728,-16,1 
884,784,17460,-132,1 
885,664,17660,-4,1 
886,788,17520,36,1 
887,688,17568,196,1 
888,1016,17288,160,1 
889,768,17056,340,1 
890,1016,16792,276,1 
891,568,16196,400,1 
892,604,16148,296,1 
893,612,15996,276,1 
894,692,15768,660,1 
895,588,15672,560,1 
896,612,15484,708,1 
897,616,15368,552,1 
898,560,15212,592,1 
899,588,15296,484,1 
900,604,15000,764,1 
901,660,14604,624,1 
902,696,14528,528,1 
903,684,14824,652,1 
904,712,14436,452,1 
905,712,14396,536,1 
906,764,14052,388,1 
907,604,13972,628,1 
908,740,13972,760,1 
909,884,14236,292,1 
910,516,14376,552,1 
911,672,14740,456,1 
912,812,14732,244,1 
913,816,14620,120,1 
914,744,14556,336,1 
915,884,14932,56,1 
916,820,15208,192,1 
917,800,15392,156,1 
918,840,15576,220,1 
919,724,15772,416,1 
920,512,16012,140,1 
921,664,16444,500,1 
922,684,16632,424,1 
923,568,17008,320,1 
924,724,17320,48,1 
925,604,17480,484,1 
926,688,17408,-4,1 
927,772,17652,132,1 
928,680,17780,-172,1 
929,784,17704,-140,1 
930,736,17724,-104,1 
931,772,17660,-40,1 
932,740,17476,-56,1 
933,992,17532,80,1 
934,892,17324,8,1 
935,716,17192,244,1 
936,544,17124,428,1 
937,772,17088,364,1 
938,580,17172,380,1 
939,688,17128,300,1 
940,836,17080,372,1 
941,628,16728,220,1 
942,636,16624,392,1 
943,688,16540,76,1 
944,656,16240,448,1 
945,684,16048,320,1 
946,764,15652,444,1 
947,708,15456,548,1 
948,784,15428,348,1 
949,852,15400,304,1 
950,1020,15428,164,1 
951,628,15416,172,1 
952,724,15404,232,1 
953,760,15224,396,1 
954,748,14988,192,1 
955,660,14868,236,1 
956,768,14752,332,1 
957,560,14620,228,1 
958,600,14664,124,1 
959,696,14560,76,1 
960,520,14564,-68,1 
961,752,14424,180,1 
962,572,14348,176,1 
963,436,14896,408,1 
964,500,14936,384,1 
965,504,15396,464,1 
966,556,15868,260,1 
967,464,15948,116,1 
968,260,16284,124,1 
969,680,16408,20,1 
970,596,16852,144,1 
971,448,16932,60,1 
972,448,17072,148,1 
973,480,17192,164,1 
974,488,17144,168,1 
975,452,17296,124,1 
976,476,17300,76,1 
977,492,17640,64,1 
978,400,17564,220,1 
979,428,17516,188,1 
980,320,17520,16,1 
981,400,17548,212,1 
982,288,17464,136,1 
983,472,17392,232,1 
984,612,17280,304,1 
985,660,17060,332,1 
986,688,16928,412,1 
987,684,17164,628,1 
988,748,17084,500,1 
989,752,16936,704,1 
990,616,16800,572,1 
991,704,16408,688,1 
992,728,16320,684,1 
993,1020,16160,616,1 
994,744,15956,528,1 
995,564,15824,408,1 
996,716,15488,348,1 
997,772,15232,52,1 
998,744,15072,316,1 
999,852,14816,380,1 
